Item ID / SKU,Product Name,Qty Change,Stock On Hand,Transaction Type,Audit Time
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.08,1.83,Consumption Log,2025/8/26 23:19
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.92,-0.09,Consumption Log,2025/8/27 0:02
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,3.91,Stock Receipt,2025/8/27 21:56
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.07,3.84,Consumption Log,2025/8/27 23:52
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.82,2.02,Consumption Log,2025/8/28 0:16
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.02,Stock Receipt,2025/8/28 20:55
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.6,3.42,Stock Requisition,2025/8/28 22:04
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.4,3.02,Consumption Log,2025/8/28 23:43
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.93,1.09,Consumption Log,2025/8/29 0:03
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.82,1.91,Stocktake Gain,2025/8/29 10:46
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,6,7.91,Stock Receipt,2025/8/29 14:13
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-4.33,3.58,Consumption Log,2025/8/29 23:55
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.07,3.51,Consumption Log,2025/8/30 0:37
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.6,1.91,Stocktake Loss,2025/8/30 12:17
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,5.91,Stock Receipt,2025/8/30 15:59
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.5,5.41,Stock Requisition,2025/8/30 22:06
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.4,5.01,Stock Requisition,2025/8/30 22:31
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-3.51,1.5,Consumption Log,2025/8/30 23:58
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.15,1.35,Consumption Log,2025/8/31 1:41
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,5.35,Stock Receipt,2025/8/31 11:14
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2,3.35,Stock Requisition,2025/8/31 14:13
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-3.04,0.31,Consumption Log,2025/8/31 23:26
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.11,0.2,Consumption Log,2025/9/1 0:10
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,1.71,1.91,Stocktake Gain,2025/9/1 1:18
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.91,Stock Receipt,2025/9/1 22:18
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,3.61,Stock Transfer,2025/9/1 22:26
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.05,1.56,Consumption Log,2025/9/1 23:28
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.65,0.91,Stocktake Loss,2025/9/2 14:00
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,4.91,Stock Receipt,2025/9/2 14:13
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.7,3.21,Consumption Log,2025/9/2 23:56
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,2.91,Stocktake Loss,2025/9/3 21:52
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,6.91,Stock Receipt,2025/9/3 21:55
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1,5.91,Stock Requisition,2025/9/3 22:02
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.46,4.45,Consumption Log,2025/9/3 23:59
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.46,4.91,Stocktake Gain,2025/9/4 11:48
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,6.91,Stock Receipt,2025/9/4 13:43
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.4,6.51,Stock Requisition,2025/9/4 22:32
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.53,4.98,Consumption Log,2025/9/4 23:54
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.03,4.95,Consumption Log,2025/9/5 0:00
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.97,5.92,Stocktake Gain,2025/9/5 11:59
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,5.62,Stock Requisition,2025/9/5 22:04
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.65,2.97,Consumption Log,2025/9/5 23:47
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.16,2.81,Consumption Log,2025/9/6 0:17
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.89,-0.08,Stocktake Loss,2025/9/6 2:00
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,1.92,Stocktake Gain,2025/9/6 11:35
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.92,Stock Receipt,2025/9/6 14:33
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-3.19,0.73,Consumption Log,2025/9/6 23:58
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.13,0.6,Consumption Log,2025/9/7 0:48
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.69,-0.09,Stocktake Loss,2025/9/7 22:07
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,3.91,Stock Receipt,2025/9/7 22:09
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,3.61,Stock Requisition,2025/9/7 22:12
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.15,3.46,Consumption Log,2025/9/7 23:19
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.9,0.56,Consumption Log,2025/9/8 0:44
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,1.35,1.91,Stocktake Gain,2025/9/8 21:57
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.91,Stock Receipt,2025/9/8 21:59
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.1,3.81,Consumption Log,2025/9/8 23:35
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.48,2.33,Consumption Log,2025/9/9 0:03
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,1.58,3.91,Stocktake Gain,2025/9/9 21:47
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,5.91,Stock Receipt,2025/9/9 21:49
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.4,5.51,Stock Requisition,2025/9/9 21:54
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.07,5.44,Consumption Log,2025/9/9 22:24
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.56,3.88,Consumption Log,2025/9/10 0:06
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.98,1.9,Stocktake Loss,2025/9/10 11:54
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.9,Stock Receipt,2025/9/10 13:53
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,3.6,Stock Requisition,2025/9/10 22:17
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.74,1.86,Consumption Log,2025/9/10 23:50
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.05,1.81,Consumption Log,2025/9/11 0:23
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,1.09,2.9,Stocktake Gain,2025/9/11 21:47
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.9,Stock Receipt,2025/9/11 21:47
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.81,4.09,Stock Requisition,2025/9/11 21:49
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.19,3.9,Consumption Log,2025/9/11 23:55
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.4,2.5,Consumption Log,2025/9/12 0:25
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.61,1.89,Stocktake Loss,2025/9/12 21:45
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.89,Stock Receipt,2025/9/12 22:02
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,3.59,Stock Requisition,2025/9/12 22:12
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.26,3.33,Consumption Log,2025/9/12 23:52
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.89,1.44,Consumption Log,2025/9/13 0:47
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.45,1.89,Stocktake Gain,2025/9/13 22:20
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.89,Stock Receipt,2025/9/13 22:21
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.5,3.39,Stock Requisition,2025/9/13 22:44
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.17,3.22,Consumption Log,2025/9/13 23:43
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.77,0.45,Consumption Log,2025/9/14 0:25
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.44,0.89,Stocktake Gain,2025/9/14 21:54
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,4.89,Stock Receipt,2025/9/14 22:05
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,4.59,Stock Requisition,2025/9/14 22:52
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.15,4.44,Consumption Log,2025/9/14 23:48
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.89,1.55,Consumption Log,2025/9/15 0:46
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.65,0.9,Stocktake Loss,2025/9/15 22:20
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,2.9,Stock Receipt,2025/9/15 22:21
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.11,2.79,Consumption Log,2025/9/15 23:54
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.59,1.2,Consumption Log,2025/9/16 0:43
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.3,-0.1,Stocktake Loss,2025/9/16 1:02
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,1.9,Stock Receipt,2025/9/16 14:07
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,1.6,Stock Requisition,2025/9/16 22:37
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.01,0.59,Consumption Log,2025/9/16 23:02
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.31,0.9,Stocktake Gain,2025/9/17 1:54
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,4.9,Stock Receipt,2025/9/17 14:05
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.5,4.4,Stock Requisition,2025/9/17 22:20
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.62,2.78,Consumption Log,2025/9/17 23:38
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.61,1.17,Consumption Log,2025/9/18 23:32
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.17,Stock Receipt,2025/9/19 0:32
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.72,3.89,Stocktake Gain,2025/9/19 18:12
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,5.89,Stock Receipt,2025/9/19 21:19
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.8,5.09,Stock Transfer,2025/9/19 23:24
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.7,3.39,Consumption Log,2025/9/19 23:26
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.88,2.51,Consumption Log,2025/9/20 0:02
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.37,2.88,Stocktake Gain,2025/9/20 16:35
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.88,Stock Receipt,2025/9/20 22:04
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.2,4.68,Stock Requisition,2025/9/20 23:46
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.87,2.81,Consumption Log,2025/9/20 23:50
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.12,1.69,Consumption Log,2025/9/21 0:11
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.82,0.87,Stocktake Loss,2025/9/21 10:45
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,4.87,Stock Receipt,2025/9/21 14:00
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.46,2.41,Consumption Log,2025/9/21 23:49
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.03,2.38,Consumption Log,2025/9/22 0:01
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.51,1.87,Stocktake Loss,2025/9/22 9:38
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.87,Stock Receipt,2025/9/22 13:26
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.41,3.46,Stock Requisition,2025/9/22 22:11
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.45,2.01,Consumption Log,2025/9/22 23:58
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.84,2.85,Stocktake Gain,2025/9/23 10:40
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.85,Stock Receipt,2025/9/23 13:08
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.2,4.65,Stock Requisition,2025/9/23 22:28
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.37,3.28,Consumption Log,2025/9/23 23:02
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,5.28,Stock Receipt,2025/9/24 13:49
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.59,3.69,Consumption Log,2025/9/24 23:22
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.03,3.66,Consumption Log,2025/9/25 0:25
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.5,3.16,Stock Requisition,2025/9/25 0:40
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.7,3.86,Stocktake Gain,2025/9/25 9:03
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.67,2.19,Consumption Log,2025/9/25 23:50
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.6,1.59,Stock Requisition,2025/9/26 1:11
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.27,1.86,Stocktake Gain,2025/9/26 2:13
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.86,Stock Receipt,2025/9/26 13:44
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,3.56,Stock Requisition,2025/9/26 22:32
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.47,1.09,Consumption Log,2025/9/26 23:50
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.03,1.06,Consumption Log,2025/9/27 0:11
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.2,0.86,Stocktake Loss,2025/9/27 13:01
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,2.86,Stock Receipt,2025/9/27 14:09
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.62,0.24,Consumption Log,2025/9/27 23:44
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.38,-0.14,Consumption Log,2025/9/28 0:24
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,1.86,Stock Receipt,2025/9/28 13:21
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.86,Stock Receipt,2025/9/28 13:21
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.32,2.54,Consumption Log,2025/9/28 22:21
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1,1.54,Stock Requisition,2025/9/28 23:27
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.32,1.86,Stocktake Gain,2025/9/29 9:18
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,5.86,Stock Receipt,2025/9/29 14:08
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1,4.86,Stock Requisition,2025/9/29 22:14
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.69,3.17,Consumption Log,2025/9/29 23:39
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.69,3.86,Stocktake Gain,2025/9/30 1:01
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,7.86,Stock Receipt,2025/9/30 20:38
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,7.56,Stock Requisition,2025/9/30 22:15
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.28,5.28,Consumption Log,2025/9/30 22:57
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.58,5.86,Stocktake Gain,2025/10/1 0:56
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,9.86,Stock Receipt,2025/10/1 15:27
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,9.56,Stock Requisition,2025/10/1 23:09
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-3.37,6.19,Consumption Log,2025/10/1 23:54
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.02,6.17,Consumption Log,2025/10/2 0:13
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,10.17,Stock Receipt,2025/10/2 14:19
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,9.87,Stock Requisition,2025/10/2 22:24
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.74,7.13,Consumption Log,2025/10/2 23:46
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.28,6.85,Stocktake Loss,2025/10/3 1:09
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,6.55,Stock Requisition,2025/10/3 22:43
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.82,3.73,Consumption Log,2025/10/3 23:57
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.88,1.85,Stocktake Loss,2025/10/4 22:08
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.85,Stock Receipt,2025/10/4 22:14
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.15,3.7,Consumption Log,2025/10/4 23:53
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.8,0.9,Consumption Log,2025/10/5 0:18
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.05,0.85,Stocktake Loss,2025/10/5 22:16
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,4.85,Stock Receipt,2025/10/5 22:17
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,4.55,Stock Requisition,2025/10/5 23:57
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.13,4.42,Consumption Log,2025/10/5 23:59
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.65,1.77,Consumption Log,2025/10/6 0:16
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.08,1.85,Stocktake Gain,2025/10/6 23:32
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,5.85,Stock Receipt,2025/10/6 23:38
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,5.55,Stock Requisition,2025/10/6 23:40
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.02,5.53,Consumption Log,2025/10/6 23:44
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-3.82,1.71,Consumption Log,2025/10/7 0:21
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.87,0.84,Stocktake Loss,2025/10/7 9:04
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,4.84,Stock Receipt,2025/10/7 14:26
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-3.09,1.75,Consumption Log,2025/10/7 23:59
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.92,-0.17,Stocktake Loss,2025/10/8 22:45
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,1.83,Stock Receipt,2025/10/8 23:01
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.05,1.78,Consumption Log,2025/10/8 23:18
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.95,-0.17,Consumption Log,2025/10/9 0:03
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,1,0.83,Stocktake Gain,2025/10/9 22:11
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,4.83,Stock Receipt,2025/10/9 22:12
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,4.53,Stock Requisition,2025/10/9 22:16
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.03,4.5,Consumption Log,2025/10/9 23:35
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.35,3.15,Consumption Log,2025/10/10 0:17
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.32,2.83,Stocktake Loss,2025/10/10 14:43
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.83,Stock Receipt,2025/10/10 22:08
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.13,3.7,Consumption Log,2025/10/10 23:56
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.48,3.22,Consumption Log,2025/10/11 0:41
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.39,2.83,Stocktake Loss,2025/10/11 9:47
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.83,Stock Receipt,2025/10/11 15:35
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.03,2.8,Consumption Log,2025/10/11 23:55
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.03,2.83,Stocktake Gain,2025/10/12 12:10
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.83,Stock Receipt,2025/10/12 16:07
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.51,2.32,Consumption Log,2025/10/12 23:32
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.6,1.72,Stock Requisition,2025/10/12 23:47
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.18,1.54,Consumption Log,2025/10/13 0:19
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.71,0.83,Stocktake Loss,2025/10/13 2:05
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1,-0.17,Consumption Log,2025/10/13 23:51
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,1.83,Stock Receipt,2025/10/14 0:28
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2,-0.17,Stocktake Loss,2025/10/14 0:35
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,1.83,Stock Receipt,2025/10/14 18:17
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.99,0.84,Consumption Log,2025/10/14 23:35
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.02,0.82,Consumption Log,2025/10/15 0:55
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,2.82,Stock Receipt,2025/10/15 21:20
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.12,1.7,Consumption Log,2025/10/15 23:27
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.7,Stock Receipt,2025/10/16 21:19
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.81,2.89,Stock Requisition,2025/10/16 22:58
