Item ID / SKU,Product Name,Qty Change,Stock On Hand,Transaction Type,Audit Time
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.51,5.1,Consumption Log,2025/8/9 0:05
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,7.1,Stock Receipt,2025/8/9 21:17
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.4,6.7,Stock Requisition,2025/8/9 21:21
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.82,4.88,Consumption Log,2025/8/9 23:44
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.01,4.87,Consumption Log,2025/8/10 0:02
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.86,3.01,Stocktake Loss,2025/8/10 12:06
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5.01,Stock Receipt,2025/8/10 21:51
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.5,4.51,Stock Requisition,2025/8/10 22:10
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.7,2.81,Consumption Log,2025/8/10 23:48
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.15,2.66,Consumption Log,2025/8/11 0:00
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.66,2,Stocktake Loss,2025/8/11 22:49
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.01,1.99,Consumption Log,2025/8/11 23:39
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,3.99,Stock Receipt,2025/8/12 0:15
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.6,3.39,Stock Requisition,2025/8/12 0:16
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.06,2.33,Consumption Log,2025/8/12 0:21
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,4.33,Stock Receipt,2025/8/12 21:40
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.8,3.53,Stock Requisition,2025/8/12 22:15
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.14,3.39,Consumption Log,2025/8/12 22:54
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.03,2.36,Consumption Log,2025/8/13 0:11
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,0.64,3,Stocktake Gain,2025/8/13 8:45
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5,Stock Receipt,2025/8/13 13:22
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.6,4.4,Stock Requisition,2025/8/13 22:14
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.35,3.05,Consumption Log,2025/8/13 23:58
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.05,2,Stocktake Loss,2025/8/14 22:09
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,4,Stock Receipt,2025/8/14 22:10
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.5,3.5,Stock Requisition,2025/8/14 22:14
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.02,3.48,Consumption Log,2025/8/14 23:28
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.24,2.24,Consumption Log,2025/8/15 0:15
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,4.24,Stock Receipt,2025/8/15 21:31
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.46,2.78,Consumption Log,2025/8/15 23:58
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.03,2.75,Consumption Log,2025/8/16 0:14
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.74,2.01,Stocktake Loss,2025/8/16 8:53
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,4.01,Stock Receipt,2025/8/16 22:07
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.6,3.41,Stock Requisition,2025/8/16 22:20
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.86,1.55,Consumption Log,2025/8/16 23:57
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.54,1.01,Stocktake Loss,2025/8/17 8:29
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,4,5.01,Stock Receipt,2025/8/17 14:16
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.5,4.51,Stock Requisition,2025/8/17 22:24
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.97,2.54,Consumption Log,2025/8/17 23:21
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.53,2.01,Stocktake Loss,2025/8/18 13:00
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.19,0.82,Consumption Log,2025/8/18 23:18
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,2.82,Stock Receipt,2025/8/19 9:06
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.11,2.71,Consumption Log,2025/8/19 9:17
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,4,6.71,Stock Receipt,2025/8/19 20:54
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.49,5.22,Stock Requisition,2025/8/19 21:32
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.47,3.75,Consumption Log,2025/8/19 23:04
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.73,3.02,Stocktake Loss,2025/8/20 20:51
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5.02,Stock Receipt,2025/8/20 21:21
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.6,4.42,Stock Requisition,2025/8/20 22:22
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.22,4.2,Consumption Log,2025/8/20 23:44
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.14,3.06,Consumption Log,2025/8/21 0:12
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.05,3.01,Stocktake Loss,2025/8/21 1:05
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5.01,Stock Receipt,2025/8/21 13:35
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.6,4.41,Stock Requisition,2025/8/21 21:12
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.11,3.3,Consumption Log,2025/8/21 23:46
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.01,3.29,Consumption Log,2025/8/22 0:23
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5.29,Stock Receipt,2025/8/22 22:03
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.1,5.19,Consumption Log,2025/8/22 23:01
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.25,3.94,Consumption Log,2025/8/23 0:23
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,4,7.94,Stock Receipt,2025/8/23 14:22
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.79,6.15,Consumption Log,2025/8/23 23:53
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.01,6.14,Consumption Log,2025/8/24 0:13
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-3.13,3.01,Stocktake Loss,2025/8/24 22:08
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5.01,Stock Receipt,2025/8/24 22:12
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.15,4.86,Consumption Log,2025/8/24 23:59
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.77,3.09,Consumption Log,2025/8/25 0:03
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.07,3.02,Stocktake Loss,2025/8/25 21:50
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5.02,Stock Receipt,2025/8/25 21:53
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.04,4.98,Consumption Log,2025/8/25 23:37
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.06,3.92,Consumption Log,2025/8/26 0:03
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,0.11,4.03,Stocktake Gain,2025/8/26 21:32
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,6.03,Stock Receipt,2025/8/26 21:32
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.11,5.92,Consumption Log,2025/8/26 23:19
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.09,4.83,Consumption Log,2025/8/27 0:02
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-2.79,2.04,Stocktake Loss,2025/8/27 21:51
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,4.04,Stock Receipt,2025/8/27 21:56
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.06,3.98,Consumption Log,2025/8/27 23:52
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.17,2.81,Consumption Log,2025/8/28 0:16
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,4.81,Stock Receipt,2025/8/28 20:55
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.7,4.11,Stock Requisition,2025/8/28 22:04
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.28,3.83,Consumption Log,2025/8/28 23:43
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.25,2.58,Consumption Log,2025/8/29 0:03
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.53,2.05,Stocktake Loss,2025/8/29 10:46
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,4.05,Stock Receipt,2025/8/29 14:13
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-2.28,1.77,Consumption Log,2025/8/29 23:55
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,0,1.77,Consumption Log,2025/8/30 0:37
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,0.28,2.05,Stocktake Gain,2025/8/30 12:17
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,4,6.05,Stock Receipt,2025/8/30 15:59
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.5,5.55,Stock Requisition,2025/8/30 22:06
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.5,5.05,Stock Requisition,2025/8/30 22:31
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-2.4,2.65,Consumption Log,2025/8/30 23:58
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.05,2.6,Consumption Log,2025/8/31 1:41
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,4,6.6,Stock Receipt,2025/8/31 11:14
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-4,2.6,Stock Requisition,2025/8/31 14:13
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.96,0.64,Consumption Log,2025/8/31 23:26
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.01,0.63,Consumption Log,2025/9/1 0:10
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,3.92,4.55,Stocktake Gain,2025/9/1 1:18
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,6.55,Stock Receipt,2025/9/1 22:18
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.5,6.05,Stock Transfer,2025/9/1 22:26
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.13,4.92,Consumption Log,2025/9/1 23:28
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.86,3.06,Stocktake Loss,2025/9/2 14:00
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5.06,Stock Receipt,2025/9/2 14:13
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.98,4.08,Consumption Log,2025/9/2 23:56
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.02,4.06,Stocktake Loss,2025/9/3 21:52
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,6.06,Stock Receipt,2025/9/3 21:55
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1,5.06,Stock Requisition,2025/9/3 22:02
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.69,4.37,Consumption Log,2025/9/3 23:59
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.31,3.06,Stocktake Loss,2025/9/4 11:48
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5.06,Stock Receipt,2025/9/4 13:43
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.5,4.56,Stock Requisition,2025/9/4 22:32
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.88,3.68,Consumption Log,2025/9/4 23:54
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.04,3.64,Consumption Log,2025/9/5 0:00
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.58,3.06,Stocktake Loss,2025/9/5 11:59
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.5,2.56,Stock Requisition,2025/9/5 22:04
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.41,1.15,Consumption Log,2025/9/5 23:47
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.03,1.12,Consumption Log,2025/9/6 0:17
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.06,0.06,Stocktake Loss,2025/9/6 2:00
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,2.06,Stocktake Gain,2025/9/6 11:35
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,4,6.06,Stock Receipt,2025/9/6 14:33
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.85,4.21,Consumption Log,2025/9/6 23:58
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.03,4.18,Consumption Log,2025/9/7 0:48
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-4.13,0.05,Stocktake Loss,2025/9/7 22:07
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,4,4.05,Stock Receipt,2025/9/7 22:09
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.6,3.45,Stock Requisition,2025/9/7 22:12
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.03,3.42,Consumption Log,2025/9/7 23:19
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.85,1.57,Consumption Log,2025/9/8 0:44
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,1.48,3.05,Stocktake Gain,2025/9/8 21:57
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5.05,Stock Receipt,2025/9/8 21:59
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.03,5.02,Consumption Log,2025/9/8 23:35
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.71,4.31,Consumption Log,2025/9/9 0:03
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,1.74,6.05,Stocktake Gain,2025/9/9 21:47
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.8,5.25,Stock Requisition,2025/9/9 21:54
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.02,5.23,Consumption Log,2025/9/9 22:24
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.74,4.49,Consumption Log,2025/9/10 0:06
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.45,3.04,Stocktake Loss,2025/9/10 11:54
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.5,2.54,Stock Requisition,2025/9/10 22:17
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.22,1.32,Consumption Log,2025/9/10 23:50
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.02,1.3,Consumption Log,2025/9/11 0:23
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.27,1.03,Stocktake Loss,2025/9/11 21:47
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,3.03,Stock Receipt,2025/9/11 21:47
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.3,2.73,Stock Requisition,2025/9/11 21:49
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.07,2.66,Consumption Log,2025/9/11 23:55
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.78,1.88,Consumption Log,2025/9/12 0:25
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,0.14,2.02,Stocktake Gain,2025/9/12 21:45
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,4.02,Stock Receipt,2025/9/12 22:02
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.6,3.42,Stock Requisition,2025/9/12 22:12
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.18,3.24,Consumption Log,2025/9/12 23:52
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.19,2.05,Consumption Log,2025/9/13 0:47
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.03,2.02,Stocktake Loss,2025/9/13 22:20
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,4.02,Stock Receipt,2025/9/13 22:21
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.6,3.42,Stock Requisition,2025/9/13 22:44
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.1,3.32,Consumption Log,2025/9/13 23:43
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-2.06,1.26,Consumption Log,2025/9/14 0:25
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.23,1.03,Stocktake Loss,2025/9/14 21:54
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,4,5.03,Stock Receipt,2025/9/14 22:05
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.5,4.53,Stock Requisition,2025/9/14 22:52
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.08,4.45,Consumption Log,2025/9/14 23:48
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.7,2.75,Consumption Log,2025/9/15 0:46
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.72,1.03,Stocktake Loss,2025/9/15 22:20
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,3.03,Stock Receipt,2025/9/15 22:21
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.07,2.96,Consumption Log,2025/9/15 23:54
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.87,2.09,Consumption Log,2025/9/16 0:43
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-2.06,0.03,Stocktake Loss,2025/9/16 1:02
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,2.03,Stock Receipt,2025/9/16 14:07
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.4,1.63,Stock Requisition,2025/9/16 22:37
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.59,1.04,Consumption Log,2025/9/16 23:02
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,0.99,2.03,Stocktake Gain,2025/9/17 1:54
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,4,6.03,Stock Receipt,2025/9/17 14:05
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.5,5.53,Stock Requisition,2025/9/17 22:20
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.84,4.69,Consumption Log,2025/9/17 23:38
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.73,3.96,Consumption Log,2025/9/18 23:32
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,2,5.96,Stock Receipt,2025/9/19 0:32
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.93,4.03,Stocktake Loss,2025/9/19 18:12
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.89,3.14,Stock Transfer,2025/9/19 23:24
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.85,2.29,Consumption Log,2025/9/19 23:26
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.31,1.98,Consumption Log,2025/9/20 0:02
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,1.06,3.04,Stocktake Gain,2025/9/20 16:35
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,4,7.04,Stock Receipt,2025/9/20 22:04
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.3,6.74,Stock Requisition,2025/9/20 23:46
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-1.09,5.65,Consumption Log,2025/9/20 23:50
11845,Soybean Oil (Golden Arowana)  Spec: 9.2kg (18.4 Jin) x 2 Drums/Case,-0.74,4.91,Consumption Log,2025/9/21 0:11
