Item ID / SKU,Product Name,Qty Change,Stock On Hand,Transaction Type,Audit Time
14670,Longsnout Catfish (Dual UOM),18,52,Stock Receipt,2025/11/8 22:24
14670,Longsnout Catfish (Dual UOM),-23,29,Consumption Log,2025/11/8 23:52
14670,Longsnout Catfish (Dual UOM),18,47,Stock Receipt,2025/11/9 22:21
14670,Longsnout Catfish (Dual UOM),-23,24,Consumption Log,2025/11/9 23:30
14670,Longsnout Catfish (Dual UOM),18,42,Stock Receipt,2025/11/10 20:40
14670,Longsnout Catfish (Dual UOM),-17,25,Consumption Log,2025/11/10 23:57
14670,Longsnout Catfish (Dual UOM),3,28,Stocktake Gain,2025/11/11 9:54
14670,Longsnout Catfish (Dual UOM),-11,17,Consumption Log,2025/11/11 23:51
14670,Longsnout Catfish (Dual UOM),-1,16,Stocktake Loss,2025/11/12 9:53
14670,Longsnout Catfish (Dual UOM),-2,14,Consumption Log,2025/11/12 23:20
14670,Longsnout Catfish (Dual UOM),-3,11,Consumption Log,2025/11/12 23:20
14670,Longsnout Catfish (Dual UOM),-3,8,Consumption Log,2025/11/12 23:20
14670,Longsnout Catfish (Dual UOM),-8,0,Consumption Log,2025/11/12 23:20
14670,Longsnout Catfish (Dual UOM),18,18,Stock Receipt,2025/11/13 0:07
14670,Longsnout Catfish (Dual UOM),18,36,Stock Receipt,2025/11/13 21:37
14670,Longsnout Catfish (Dual UOM),-7,29,Consumption Log,2025/11/13 23:28
14670,Longsnout Catfish (Dual UOM),-10,19,Stocktake Loss,2025/11/14 10:25
14670,Longsnout Catfish (Dual UOM),18,37,Stock Receipt,2025/11/14 22:15
14670,Longsnout Catfish (Dual UOM),-13,24,Consumption Log,2025/11/14 23:47
14670,Longsnout Catfish (Dual UOM),14,38,Stocktake Gain,2025/11/15 12:03
14670,Longsnout Catfish (Dual UOM),36,74,Stock Receipt,2025/11/15 21:21
14670,Longsnout Catfish (Dual UOM),-22,52,Consumption Log,2025/11/15 23:57
14670,Longsnout Catfish (Dual UOM),-4,48,Stocktake Loss,2025/11/16 9:17
14670,Longsnout Catfish (Dual UOM),18,66,Stock Receipt,2025/11/16 22:27
14670,Longsnout Catfish (Dual UOM),-21,45,Consumption Log,2025/11/16 23:50
14670,Longsnout Catfish (Dual UOM),-1,44,Stocktake Loss,2025/11/17 8:53
14670,Longsnout Catfish (Dual UOM),18,62,Stock Receipt,2025/11/17 22:19
14670,Longsnout Catfish (Dual UOM),-13,49,Consumption Log,2025/11/17 23:06
14670,Longsnout Catfish (Dual UOM),-4,45,Stocktake Loss,2025/11/18 10:12
14670,Longsnout Catfish (Dual UOM),-14,31,Consumption Log,2025/11/18 23:49
14670,Longsnout Catfish (Dual UOM),-2,29,Consumption Log,2025/11/19 23:50
14670,Longsnout Catfish (Dual UOM),-17,12,Consumption Log,2025/11/19 23:50
14670,Longsnout Catfish (Dual UOM),18,30,Stock Receipt,2025/11/20 21:50
14670,Longsnout Catfish (Dual UOM),-11,19,Consumption Log,2025/11/20 23:57
14670,Longsnout Catfish (Dual UOM),5,24,Stocktake Gain,2025/11/21 12:03
14670,Longsnout Catfish (Dual UOM),18,42,Stock Receipt,2025/11/21 22:11
14670,Longsnout Catfish (Dual UOM),-7,35,Consumption Log,2025/11/21 23:34
14670,Longsnout Catfish (Dual UOM),-8,27,Consumption Log,2025/11/21 23:34
14670,Longsnout Catfish (Dual UOM),-2,25,Consumption Log,2025/11/22 23:32
14670,Longsnout Catfish (Dual UOM),-3,22,Consumption Log,2025/11/23 0:11
14670,Longsnout Catfish (Dual UOM),-15,7,Consumption Log,2025/11/23 0:11
14670,Longsnout Catfish (Dual UOM),-2,5,Consumption Log,2025/11/23 23:59
14670,Longsnout Catfish (Dual UOM),-5,0,Consumption Log,2025/11/23 23:59
14670,Longsnout Catfish (Dual UOM),28,28,Stocktake Gain,2025/11/27 12:43
14670,Longsnout Catfish (Dual UOM),18,46,Stock Receipt,2025/11/27 22:03
14670,Longsnout Catfish (Dual UOM),-15,31,Consumption Log,2025/11/27 22:42
14670,Longsnout Catfish (Dual UOM),-2,29,Stocktake Loss,2025/11/28 9:22
14670,Longsnout Catfish (Dual UOM),18,47,Stock Receipt,2025/11/28 16:38
14670,Longsnout Catfish (Dual UOM),-19,28,Consumption Log,2025/11/28 23:57
14670,Longsnout Catfish (Dual UOM),1,29,Stocktake Gain,2025/11/29 9:40
14670,Longsnout Catfish (Dual UOM),36,65,Stock Receipt,2025/11/29 21:36
14670,Longsnout Catfish (Dual UOM),-4,61,Consumption Log,2025/11/29 23:58
14670,Longsnout Catfish (Dual UOM),-17,44,Consumption Log,2025/11/29 23:58
14670,Longsnout Catfish (Dual UOM),-2,42,Stocktake Loss,2025/11/30 9:32
14670,Longsnout Catfish (Dual UOM),18,60,Stock Receipt,2025/11/30 13:59
14670,Longsnout Catfish (Dual UOM),-25,35,Consumption Log,2025/11/30 22:32
14670,Longsnout Catfish (Dual UOM),-8,27,Stocktake Loss,2025/11/30 23:52
14670,Longsnout Catfish (Dual UOM),18,45,Stock Receipt,2025/12/1 20:50
14670,Longsnout Catfish (Dual UOM),-7,38,Consumption Log,2025/12/1 23:49
14670,Longsnout Catfish (Dual UOM),-2,36,Stocktake Loss,2025/12/2 3:20
14670,Longsnout Catfish (Dual UOM),18,54,Stock Receipt,2025/12/2 13:59
14670,Longsnout Catfish (Dual UOM),-9,45,Consumption Log,2025/12/2 23:23
14670,Longsnout Catfish (Dual UOM),-2,43,Stocktake Loss,2025/12/3 21:26
14670,Longsnout Catfish (Dual UOM),-6,37,Consumption Log,2025/12/3 23:11
14670,Longsnout Catfish (Dual UOM),-1,36,Stock Requisition,2025/12/4 21:47
14670,Longsnout Catfish (Dual UOM),-6,30,Consumption Log,2025/12/4 22:26
14670,Longsnout Catfish (Dual UOM),3,33,Stocktake Gain,2025/12/5 11:47
14670,Longsnout Catfish (Dual UOM),18,51,Stock Receipt,2025/12/5 23:02
14670,Longsnout Catfish (Dual UOM),-3,48,Consumption Log,2025/12/5 23:37
14670,Longsnout Catfish (Dual UOM),-20,28,Consumption Log,2025/12/5 23:37
14670,Longsnout Catfish (Dual UOM),1,29,Stocktake Gain,2025/12/6 10:28
14670,Longsnout Catfish (Dual UOM),18,47,Stock Receipt,2025/12/6 22:56
14670,Longsnout Catfish (Dual UOM),-1,46,Consumption Log,2025/12/6 23:49
14670,Longsnout Catfish (Dual UOM),-2,44,Consumption Log,2025/12/6 23:49
14670,Longsnout Catfish (Dual UOM),-6,38,Consumption Log,2025/12/6 23:49
14670,Longsnout Catfish (Dual UOM),-18,20,Consumption Log,2025/12/6 23:49
14670,Longsnout Catfish (Dual UOM),-4,16,Stocktake Loss,2025/12/7 9:56
14670,Longsnout Catfish (Dual UOM),18,34,Stock Receipt,2025/12/7 14:07
14670,Longsnout Catfish (Dual UOM),-2,32,Stock Requisition,2025/12/7 22:40
14670,Longsnout Catfish (Dual UOM),-21,11,Consumption Log,2025/12/7 23:01
14670,Longsnout Catfish (Dual UOM),2,13,Stocktake Gain,2025/12/8 20:53
14670,Longsnout Catfish (Dual UOM),18,31,Stock Receipt,2025/12/8 21:09
14670,Longsnout Catfish (Dual UOM),-11,20,Consumption Log,2025/12/8 22:33
14670,Longsnout Catfish (Dual UOM),-8,12,Consumption Log,2025/12/9 22:33
14670,Longsnout Catfish (Dual UOM),18,30,Stock Receipt,2025/12/10 20:22
14670,Longsnout Catfish (Dual UOM),18,48,Stock Receipt,2025/12/10 20:22
14670,Longsnout Catfish (Dual UOM),-8,40,Consumption Log,2025/12/10 22:31
14670,Longsnout Catfish (Dual UOM),-10,30,Consumption Log,2025/12/11 22:31
14670,Longsnout Catfish (Dual UOM),-10,20,Consumption Log,2025/12/12 23:29
14670,Longsnout Catfish (Dual UOM),36,56,Stock Receipt,2025/12/13 22:26
14670,Longsnout Catfish (Dual UOM),-1,55,Consumption Log,2025/12/13 23:34
14670,Longsnout Catfish (Dual UOM),-1,54,Consumption Log,2025/12/13 23:34
14670,Longsnout Catfish (Dual UOM),-16,38,Consumption Log,2025/12/13 23:34
14670,Longsnout Catfish (Dual UOM),18,56,Stock Receipt,2025/12/14 22:08
14670,Longsnout Catfish (Dual UOM),-22,34,Consumption Log,2025/12/14 23:38
14670,Longsnout Catfish (Dual UOM),-14,20,Consumption Log,2025/12/15 22:40
14670,Longsnout Catfish (Dual UOM),-11,9,Consumption Log,2025/12/16 22:38
14670,Longsnout Catfish (Dual UOM),-1,8,Consumption Log,2025/12/17 23:04
14670,Longsnout Catfish (Dual UOM),-2,6,Consumption Log,2025/12/17 23:04
14670,Longsnout Catfish (Dual UOM),-6,0,Consumption Log,2025/12/17 23:04
14670,Longsnout Catfish (Dual UOM),18,18,Stock Receipt,2025/12/17 23:26
14670,Longsnout Catfish (Dual UOM),-9,9,Stocktake Loss,2025/12/18 3:04
14670,Longsnout Catfish (Dual UOM),18,27,Stock Receipt,2025/12/18 22:16
14670,Longsnout Catfish (Dual UOM),-9,18,Consumption Log,2025/12/18 22:20
14670,Longsnout Catfish (Dual UOM),36,54,Stock Receipt,2025/12/19 21:53
14670,Longsnout Catfish (Dual UOM),-17,37,Consumption Log,2025/12/19 23:54
14670,Longsnout Catfish (Dual UOM),-1,36,Stocktake Loss,2025/12/20 14:04
14670,Longsnout Catfish (Dual UOM),36,72,Stock Receipt,2025/12/20 22:15
14670,Longsnout Catfish (Dual UOM),-21,51,Consumption Log,2025/12/20 23:13
14670,Longsnout Catfish (Dual UOM),-6,45,Consumption Log,2025/12/21 9:41
14670,Longsnout Catfish (Dual UOM),-31,14,Consumption Log,2025/12/21 22:24
14670,Longsnout Catfish (Dual UOM),36,50,Stock Receipt,2025/12/21 22:42
14670,Longsnout Catfish (Dual UOM),-9,41,Consumption Log,2025/12/22 23:53
14670,Longsnout Catfish (Dual UOM),-10,31,Stocktake Loss,2025/12/23 15:05
14670,Longsnout Catfish (Dual UOM),-9,22,Consumption Log,2025/12/23 22:51
14670,Longsnout Catfish (Dual UOM),9,31,Stocktake Gain,2025/12/24 11:30
14670,Longsnout Catfish (Dual UOM),18,49,Stock Receipt,2025/12/24 21:21
14670,Longsnout Catfish (Dual UOM),-23,26,Consumption Log,2025/12/24 22:32
14670,Longsnout Catfish (Dual UOM),36,62,Stock Receipt,2025/12/25 22:24
14670,Longsnout Catfish (Dual UOM),0,62,Stock Receipt,2025/12/25 22:24
14670,Longsnout Catfish (Dual UOM),-14,48,Consumption Log,2025/12/25 22:57
14670,Longsnout Catfish (Dual UOM),18,66,Stock Receipt,2025/12/26 22:09
14670,Longsnout Catfish (Dual UOM),-15,51,Consumption Log,2025/12/26 23:23
14670,Longsnout Catfish (Dual UOM),-1,50,Stocktake Loss,2025/12/27 22:33
14670,Longsnout Catfish (Dual UOM),18,68,Stock Receipt,2025/12/27 22:43
14670,Longsnout Catfish (Dual UOM),-31,37,Consumption Log,2025/12/27 23:21
14670,Longsnout Catfish (Dual UOM),1,38,Stocktake Gain,2025/12/28 21:39
14670,Longsnout Catfish (Dual UOM),18,56,Stock Receipt,2025/12/28 21:40
14670,Longsnout Catfish (Dual UOM),-28,28,Consumption Log,2025/12/28 22:51
14670,Longsnout Catfish (Dual UOM),-5,23,Consumption Log,2025/12/29 22:30
14670,Longsnout Catfish (Dual UOM),-18,5,Consumption Log,2025/12/29 22:30
14670,Longsnout Catfish (Dual UOM),36,41,Stock Receipt,2025/12/30 21:53
14670,Longsnout Catfish (Dual UOM),-1,40,Consumption Log,2025/12/30 22:38
14670,Longsnout Catfish (Dual UOM),-1,39,Consumption Log,2025/12/30 22:38
14670,Longsnout Catfish (Dual UOM),-4,35,Consumption Log,2025/12/30 22:38
14670,Longsnout Catfish (Dual UOM),-6,29,Stocktake Loss,2025/12/31 9:24
14670,Longsnout Catfish (Dual UOM),18,47,Stock Receipt,2025/12/31 13:06
14670,Longsnout Catfish (Dual UOM),-10,37,Stock Requisition,2025/12/31 16:24
14670,Longsnout Catfish (Dual UOM),-17,20,Consumption Log,2025/12/31 23:56
14670,Longsnout Catfish (Dual UOM),-1,19,Consumption Log,2026/1/1 0:56
14670,Longsnout Catfish (Dual UOM),10,29,Stocktake Gain,2026/1/1 1:59
14670,Longsnout Catfish (Dual UOM),-1,28,Stocktake Loss,2026/1/1 2:38
14670,Longsnout Catfish (Dual UOM),-17,11,Stocktake Loss,2026/1/1 2:38
14670,Longsnout Catfish (Dual UOM),18,29,Stocktake Gain,2026/1/1 3:11
14670,Longsnout Catfish (Dual UOM),18,47,Stock Receipt,2026/1/1 22:05
14670,Longsnout Catfish (Dual UOM),-3,44,Consumption Log,2026/1/1 23:35
14670,Longsnout Catfish (Dual UOM),-10,34,Consumption Log,2026/1/1 23:35
14670,Longsnout Catfish (Dual UOM),-18,16,Consumption Log,2026/1/1 23:35
14670,Longsnout Catfish (Dual UOM),18,34,Stock Receipt,2026/1/2 22:30
14670,Longsnout Catfish (Dual UOM),18,52,Stock Receipt,2026/1/2 22:30
14670,Longsnout Catfish (Dual UOM),-1,51,Stock Requisition,2026/1/2 22:34
14670,Longsnout Catfish (Dual UOM),-40,11,Consumption Log,2026/1/2 23:44
14670,Longsnout Catfish (Dual UOM),-11,0,Stocktake Loss,2026/1/3 22:41
14670,Longsnout Catfish (Dual UOM),36,36,Stock Receipt,2026/1/3 22:44
14670,Longsnout Catfish (Dual UOM),18,54,Stock Receipt,2026/1/3 22:44
14670,Longsnout Catfish (Dual UOM),-25,29,Consumption Log,2026/1/3 23:36
14670,Longsnout Catfish (Dual UOM),36,65,Stock Receipt,2026/1/4 21:25
14670,Longsnout Catfish (Dual UOM),-14,51,Consumption Log,2026/1/4 23:02
14670,Longsnout Catfish (Dual UOM),-20,31,Stocktake Loss,2026/1/5 9:56
14670,Longsnout Catfish (Dual UOM),-14,17,Consumption Log,2026/1/5 21:46
14670,Longsnout Catfish (Dual UOM),17,34,Stocktake Gain,2026/1/6 12:21
14670,Longsnout Catfish (Dual UOM),18,52,Stock Receipt,2026/1/6 20:59
14670,Longsnout Catfish (Dual UOM),-13,39,Consumption Log,2026/1/6 22:29
14670,Longsnout Catfish (Dual UOM),-7,32,Consumption Log,2026/1/7 22:28
14670,Longsnout Catfish (Dual UOM),-1,31,Stocktake Loss,2026/1/8 21:28
14670,Longsnout Catfish (Dual UOM),18,49,Stock Receipt,2026/1/8 22:18
14670,Longsnout Catfish (Dual UOM),-15,34,Consumption Log,2026/1/8 22:24
14670,Longsnout Catfish (Dual UOM),-1,33,Stocktake Loss,2026/1/9 11:21
14670,Longsnout Catfish (Dual UOM),18,51,Stock Receipt,2026/1/9 22:33
14670,Longsnout Catfish (Dual UOM),-16,35,Consumption Log,2026/1/9 22:41
14670,Longsnout Catfish (Dual UOM),1,36,Stocktake Gain,2026/1/10 21:36
14670,Longsnout Catfish (Dual UOM),18,54,Stock Receipt,2026/1/10 22:05
14670,Longsnout Catfish (Dual UOM),-26,28,Consumption Log,2026/1/10 23:52
14670,Longsnout Catfish (Dual UOM),18,46,Stock Receipt,2026/1/11 21:30
14670,Longsnout Catfish (Dual UOM),-11,35,Consumption Log,2026/1/11 22:59
14670,Longsnout Catfish (Dual UOM),-11,24,Consumption Log,2026/1/11 22:59
14670,Longsnout Catfish (Dual UOM),18,42,Stock Receipt,2026/1/12 22:29
14670,Longsnout Catfish (Dual UOM),-10,32,Consumption Log,2026/1/12 22:39
14670,Longsnout Catfish (Dual UOM),-1,31,Stocktake Loss,2026/1/13 12:32
14670,Longsnout Catfish (Dual UOM),-16,15,Consumption Log,2026/1/13 22:50
14670,Longsnout Catfish (Dual UOM),18,33,Stock Receipt,2026/1/14 21:19
14670,Longsnout Catfish (Dual UOM),-4,29,Consumption Log,2026/1/14 22:34
14670,Longsnout Catfish (Dual UOM),-8,21,Consumption Log,2026/1/14 22:34
14670,Longsnout Catfish (Dual UOM),18,39,Stock Receipt,2026/1/15 22:04
14670,Longsnout Catfish (Dual UOM),-14,25,Consumption Log,2026/1/15 22:36
14670,Longsnout Catfish (Dual UOM),18,43,Stock Receipt,2026/1/16 22:02
14670,Longsnout Catfish (Dual UOM),-17,26,Consumption Log,2026/1/16 22:54
14670,Longsnout Catfish (Dual UOM),-1,25,Stocktake Loss,2026/1/17 1:01
14670,Longsnout Catfish (Dual UOM),36,61,Stock Receipt,2026/1/17 22:11
14670,Longsnout Catfish (Dual UOM),-2,59,Consumption Log,2026/1/17 23:06
14670,Longsnout Catfish (Dual UOM),-22,37,Consumption Log,2026/1/17 23:06
14670,Longsnout Catfish (Dual UOM),18,55,Stock Receipt,2026/1/18 21:38
14670,Longsnout Catfish (Dual UOM),-23,32,Consumption Log,2026/1/18 22:46
14670,Longsnout Catfish (Dual UOM),18,50,Stock Receipt,2026/1/19 21:22
14670,Longsnout Catfish (Dual UOM),-10,40,Consumption Log,2026/1/19 22:31
14670,Longsnout Catfish (Dual UOM),1,41,Stocktake Gain,2026/1/20 21:50
14670,Longsnout Catfish (Dual UOM),-3,38,Consumption Log,2026/1/20 22:31
14670,Longsnout Catfish (Dual UOM),-6,32,Consumption Log,2026/1/20 22:31
14670,Longsnout Catfish (Dual UOM),-1,31,Stocktake Loss,2026/1/21 11:40
14670,Longsnout Catfish (Dual UOM),18,49,Stock Receipt,2026/1/21 21:48
14670,Longsnout Catfish (Dual UOM),-15,34,Consumption Log,2026/1/21 22:55
14670,Longsnout Catfish (Dual UOM),18,52,Stock Receipt,2026/1/22 21:51
14670,Longsnout Catfish (Dual UOM),-9,43,Consumption Log,2026/1/22 22:51
14670,Longsnout Catfish (Dual UOM),1,44,Stocktake Gain,2026/1/23 19:53
14670,Longsnout Catfish (Dual UOM),-2,42,Consumption Log,2026/1/23 19:56
14670,Longsnout Catfish (Dual UOM),-1,41,Consumption Log,2026/1/23 20:26
14670,Longsnout Catfish (Dual UOM),-1,40,Consumption Log,2026/1/23 20:27
14670,Longsnout Catfish (Dual UOM),-1,39,Consumption Log,2026/1/23 20:33
14670,Longsnout Catfish (Dual UOM),-1,38,Consumption Log,2026/1/23 20:48
14670,Longsnout Catfish (Dual UOM),-1,37,Consumption Log,2026/1/23 21:15
14859,Longsnout Catfish (Dual UOM),0,0,,2025/4/30 23:48
14859,Longsnout Catfish (Dual UOM),36,36,Stock Receipt,2025/11/23 0:17
14859,Longsnout Catfish (Dual UOM),18,54,Stock Receipt,2025/11/23 17:10
14859,Longsnout Catfish (Dual UOM),-13,41,Consumption Log,2025/11/23 23:59
14859,Longsnout Catfish (Dual UOM),-20,21,Consumption Log,2025/11/24 23:59
14859,Longsnout Catfish (Dual UOM),-16,5,Consumption Log,2025/11/25 22:45
14859,Longsnout Catfish (Dual UOM),36,41,Stock Receipt,2025/11/26 20:21
14859,Longsnout Catfish (Dual UOM),-7,34,Consumption Log,2025/11/26 23:35
14859,Longsnout Catfish (Dual UOM),-34,0,Stocktake Loss,2025/11/30 23:52
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,制表时间:2026-01-23 21:22:59,,,,
