Item ID / SKU,Product Name,Qty Change,Stock On Hand,Transaction Type,Audit Time
11701,Erjingtiao Chili (Cleaned/Stemless),-2.38,9.61,Consumption Log,2025/10/27 0:05
11701,Erjingtiao Chili (Cleaned/Stemless),-1.92,7.69,Consumption Log,2025/10/27 23:03
11701,Erjingtiao Chili (Cleaned/Stemless),6,13.69,Stock Receipt,2025/10/28 22:39
11701,Erjingtiao Chili (Cleaned/Stemless),-0.15,13.54,Consumption Log,2025/10/28 23:33
11701,Erjingtiao Chili (Cleaned/Stemless),-2.47,11.07,Consumption Log,2025/10/29 0:26
11701,Erjingtiao Chili (Cleaned/Stemless),-1,10.07,Stock Requisition,2025/10/29 21:47
11701,Erjingtiao Chili (Cleaned/Stemless),-1.41,8.66,Consumption Log,2025/10/29 23:38
11701,Erjingtiao Chili (Cleaned/Stemless),-2.3,6.36,Consumption Log,2025/10/30 23:46
11701,Erjingtiao Chili (Cleaned/Stemless),3,9.36,Stock Receipt,2025/10/31 17:50
11701,Erjingtiao Chili (Cleaned/Stemless),-2,7.36,Stock Requisition,2025/10/31 20:15
11701,Erjingtiao Chili (Cleaned/Stemless),-2.5,4.86,Consumption Log,2025/10/31 23:23
11701,Erjingtiao Chili (Cleaned/Stemless),-4.34,0.52,Stocktake Loss,2025/11/1 0:27
11701,Erjingtiao Chili (Cleaned/Stemless),4,4.52,Stock Receipt,2025/11/1 22:10
11701,Erjingtiao Chili (Cleaned/Stemless),-0.73,3.79,Consumption Log,2025/11/1 23:33
11701,Erjingtiao Chili (Cleaned/Stemless),-0.01,3.78,Consumption Log,2025/11/2 0:30
11701,Erjingtiao Chili (Cleaned/Stemless),7,10.78,Stock Receipt,2025/11/2 22:04
11701,Erjingtiao Chili (Cleaned/Stemless),-3.85,6.93,Consumption Log,2025/11/2 23:23
11701,Erjingtiao Chili (Cleaned/Stemless),4,10.93,Stock Receipt,2025/11/3 21:46
11701,Erjingtiao Chili (Cleaned/Stemless),-2.34,8.59,Consumption Log,2025/11/3 23:56
11701,Erjingtiao Chili (Cleaned/Stemless),2,10.59,Stock Receipt,2025/11/4 21:50
11701,Erjingtiao Chili (Cleaned/Stemless),-0.5,10.09,Stock Requisition,2025/11/4 21:55
11701,Erjingtiao Chili (Cleaned/Stemless),-1.54,8.55,Consumption Log,2025/11/4 23:45
11701,Erjingtiao Chili (Cleaned/Stemless),-1.05,7.5,Consumption Log,2025/11/5 0:09
11701,Erjingtiao Chili (Cleaned/Stemless),2,9.5,Stock Receipt,2025/11/6 0:01
11701,Erjingtiao Chili (Cleaned/Stemless),-2,7.5,Consumption Log,2025/11/6 0:06
11701,Erjingtiao Chili (Cleaned/Stemless),4,11.5,Stock Receipt,2025/11/6 21:45
11701,Erjingtiao Chili (Cleaned/Stemless),-1,10.5,Stock Requisition,2025/11/6 21:51
11701,Erjingtiao Chili (Cleaned/Stemless),-2.42,8.08,Consumption Log,2025/11/6 23:28
11701,Erjingtiao Chili (Cleaned/Stemless),4,12.08,Stock Receipt,2025/11/7 14:28
11701,Erjingtiao Chili (Cleaned/Stemless),-1.86,10.22,Consumption Log,2025/11/7 23:24
11701,Erjingtiao Chili (Cleaned/Stemless),-0.92,9.3,Consumption Log,2025/11/8 0:51
11701,Erjingtiao Chili (Cleaned/Stemless),-1,8.3,Inter-Store Transfer,2025/11/8 13:35
11701,Erjingtiao Chili (Cleaned/Stemless),6,14.3,Stock Receipt,2025/11/8 22:24
11701,Erjingtiao Chili (Cleaned/Stemless),-5.08,9.22,Consumption Log,2025/11/8 23:52
11701,Erjingtiao Chili (Cleaned/Stemless),4,13.22,Stock Receipt,2025/11/9 22:20
11701,Erjingtiao Chili (Cleaned/Stemless),-3.39,9.83,Consumption Log,2025/11/9 23:30
11701,Erjingtiao Chili (Cleaned/Stemless),4,13.83,Stock Receipt,2025/11/10 20:39
11701,Erjingtiao Chili (Cleaned/Stemless),-0.5,13.33,Stock Requisition,2025/11/10 21:50
11701,Erjingtiao Chili (Cleaned/Stemless),-2.5,10.83,Consumption Log,2025/11/10 23:57
11701,Erjingtiao Chili (Cleaned/Stemless),2,12.83,Inter-Store Transfer,2025/11/11 20:33
11701,Erjingtiao Chili (Cleaned/Stemless),2,14.83,Stock Receipt,2025/11/11 20:37
11701,Erjingtiao Chili (Cleaned/Stemless),-1.72,13.11,Consumption Log,2025/11/11 23:51
11701,Erjingtiao Chili (Cleaned/Stemless),-0.03,13.08,Consumption Log,2025/11/12 0:21
11701,Erjingtiao Chili (Cleaned/Stemless),-11.56,1.52,Stocktake Loss,2025/11/12 9:53
11701,Erjingtiao Chili (Cleaned/Stemless),-1.5,0.02,Consumption Log,2025/11/12 23:20
11701,Erjingtiao Chili (Cleaned/Stemless),3,3.02,Stock Receipt,2025/11/13 0:12
11701,Erjingtiao Chili (Cleaned/Stemless),4,7.02,Stock Receipt,2025/11/13 21:37
11701,Erjingtiao Chili (Cleaned/Stemless),-2.55,4.47,Consumption Log,2025/11/13 23:28
11701,Erjingtiao Chili (Cleaned/Stemless),-0.5,3.97,Stock Requisition,2025/11/14 0:20
11701,Erjingtiao Chili (Cleaned/Stemless),-0.04,3.93,Consumption Log,2025/11/14 0:24
11701,Erjingtiao Chili (Cleaned/Stemless),4,7.93,Stock Receipt,2025/11/14 22:16
11701,Erjingtiao Chili (Cleaned/Stemless),-2.56,5.37,Consumption Log,2025/11/14 23:47
11701,Erjingtiao Chili (Cleaned/Stemless),-0.05,5.32,Consumption Log,2025/11/15 0:40
11701,Erjingtiao Chili (Cleaned/Stemless),6,11.32,Stock Receipt,2025/11/15 21:22
11701,Erjingtiao Chili (Cleaned/Stemless),-4.33,6.99,Consumption Log,2025/11/15 23:57
11701,Erjingtiao Chili (Cleaned/Stemless),-0.15,6.84,Consumption Log,2025/11/16 0:57
11701,Erjingtiao Chili (Cleaned/Stemless),-2.82,4.02,Stocktake Loss,2025/11/16 9:17
11701,Erjingtiao Chili (Cleaned/Stemless),2,6.02,Stock Receipt,2025/11/16 22:27
11701,Erjingtiao Chili (Cleaned/Stemless),-4.36,1.66,Consumption Log,2025/11/16 23:50
11701,Erjingtiao Chili (Cleaned/Stemless),-0.14,1.52,Stocktake Loss,2025/11/17 8:53
11701,Erjingtiao Chili (Cleaned/Stemless),4,5.52,Stock Receipt,2025/11/17 22:20
11701,Erjingtiao Chili (Cleaned/Stemless),-1.5,4.02,Consumption Log,2025/11/17 23:06
11701,Erjingtiao Chili (Cleaned/Stemless),4,8.02,Stock Receipt,2025/11/18 18:09
11701,Erjingtiao Chili (Cleaned/Stemless),-2.02,6,Consumption Log,2025/11/18 23:49
11701,Erjingtiao Chili (Cleaned/Stemless),-0.2,5.8,Consumption Log,2025/11/19 0:52
11701,Erjingtiao Chili (Cleaned/Stemless),-2.73,3.07,Consumption Log,2025/11/19 23:50
11701,Erjingtiao Chili (Cleaned/Stemless),3,6.07,Stock Receipt,2025/11/20 0:10
11701,Erjingtiao Chili (Cleaned/Stemless),3,9.07,Stock Receipt,2025/11/20 21:50
11701,Erjingtiao Chili (Cleaned/Stemless),-1.95,7.12,Consumption Log,2025/11/20 23:57
11701,Erjingtiao Chili (Cleaned/Stemless),3,10.12,Stock Receipt,2025/11/21 22:11
11701,Erjingtiao Chili (Cleaned/Stemless),-3.12,7,Consumption Log,2025/11/21 23:34
11701,Erjingtiao Chili (Cleaned/Stemless),-0.13,6.87,Consumption Log,2025/11/22 0:10
11701,Erjingtiao Chili (Cleaned/Stemless),-0.64,6.23,Consumption Log,2025/11/22 23:32
11701,Erjingtiao Chili (Cleaned/Stemless),-4.3,1.93,Consumption Log,2025/11/23 0:11
11701,Erjingtiao Chili (Cleaned/Stemless),4,5.93,Stock Receipt,2025/11/23 17:09
11701,Erjingtiao Chili (Cleaned/Stemless),5,10.93,Stock Receipt,2025/11/23 17:09
11701,Erjingtiao Chili (Cleaned/Stemless),-3.99,6.94,Consumption Log,2025/11/23 23:59
11701,Erjingtiao Chili (Cleaned/Stemless),4,10.94,Stock Receipt,2025/11/24 17:07
11701,Erjingtiao Chili (Cleaned/Stemless),-0.5,10.44,Stock Requisition,2025/11/24 21:32
11701,Erjingtiao Chili (Cleaned/Stemless),-2.26,8.18,Consumption Log,2025/11/24 23:59
11701,Erjingtiao Chili (Cleaned/Stemless),-2.46,5.72,Consumption Log,2025/11/25 22:45
11701,Erjingtiao Chili (Cleaned/Stemless),3,8.72,Stock Receipt,2025/11/25 23:09
11701,Erjingtiao Chili (Cleaned/Stemless),-2.69,6.03,Consumption Log,2025/11/26 23:35
11701,Erjingtiao Chili (Cleaned/Stemless),-0.08,5.95,Consumption Log,2025/11/27 0:00
11701,Erjingtiao Chili (Cleaned/Stemless),-0.01,5.94,Spoilage Report,2025/11/27 0:03
11701,Erjingtiao Chili (Cleaned/Stemless),2,7.94,Stock Receipt,2025/11/27 22:04
11701,Erjingtiao Chili (Cleaned/Stemless),6,13.94,Stock Receipt,2025/11/27 22:05
11701,Erjingtiao Chili (Cleaned/Stemless),-2.96,10.98,Consumption Log,2025/11/27 22:42
11701,Erjingtiao Chili (Cleaned/Stemless),4,14.98,Stock Receipt,2025/11/28 16:39
11701,Erjingtiao Chili (Cleaned/Stemless),-2,12.98,Stock Requisition,2025/11/28 17:00
11701,Erjingtiao Chili (Cleaned/Stemless),-3.71,9.27,Consumption Log,2025/11/28 23:57
11701,Erjingtiao Chili (Cleaned/Stemless),3,12.27,Stock Receipt,2025/11/29 21:37
11701,Erjingtiao Chili (Cleaned/Stemless),-4.82,7.45,Consumption Log,2025/11/29 23:58
11701,Erjingtiao Chili (Cleaned/Stemless),6,13.45,Stock Receipt,2025/11/30 14:03
11701,Erjingtiao Chili (Cleaned/Stemless),-4.23,9.22,Consumption Log,2025/11/30 22:32
11701,Erjingtiao Chili (Cleaned/Stemless),-5.2,4.02,Stocktake Loss,2025/11/30 23:52
11701,Erjingtiao Chili (Cleaned/Stemless),-0.26,3.76,Spoilage Report,2025/12/1 1:19
11701,Erjingtiao Chili (Cleaned/Stemless),3,6.76,Stock Receipt,2025/12/1 20:49
11701,Erjingtiao Chili (Cleaned/Stemless),-2.27,4.49,Consumption Log,2025/12/1 23:49
11701,Erjingtiao Chili (Cleaned/Stemless),3,7.49,Stock Receipt,2025/12/2 14:04
11701,Erjingtiao Chili (Cleaned/Stemless),-2.16,5.33,Consumption Log,2025/12/2 23:23
11701,Erjingtiao Chili (Cleaned/Stemless),-0.03,5.3,Consumption Log,2025/12/3 0:30
11701,Erjingtiao Chili (Cleaned/Stemless),-2.6,2.7,Consumption Log,2025/12/3 23:11
11701,Erjingtiao Chili (Cleaned/Stemless),5,7.7,Stock Receipt,2025/12/3 23:15
11701,Erjingtiao Chili (Cleaned/Stemless),4,11.7,Stock Receipt,2025/12/4 21:36
11701,Erjingtiao Chili (Cleaned/Stemless),-2.73,8.97,Consumption Log,2025/12/4 22:26
11701,Erjingtiao Chili (Cleaned/Stemless),2,10.97,Stock Receipt,2025/12/5 23:03
11701,Erjingtiao Chili (Cleaned/Stemless),-3.39,7.58,Consumption Log,2025/12/5 23:37
11701,Erjingtiao Chili (Cleaned/Stemless),-0.08,7.5,Consumption Log,2025/12/6 0:08
11701,Erjingtiao Chili (Cleaned/Stemless),3,10.5,Stock Receipt,2025/12/6 22:57
11701,Erjingtiao Chili (Cleaned/Stemless),-5.37,5.13,Consumption Log,2025/12/6 23:49
11701,Erjingtiao Chili (Cleaned/Stemless),3,8.13,Stock Receipt,2025/12/7 14:04
11701,Erjingtiao Chili (Cleaned/Stemless),-4.76,3.37,Consumption Log,2025/12/7 23:01
11701,Erjingtiao Chili (Cleaned/Stemless),4,7.37,Stock Receipt,2025/12/8 21:10
11701,Erjingtiao Chili (Cleaned/Stemless),-1.7,5.67,Consumption Log,2025/12/8 22:33
11701,Erjingtiao Chili (Cleaned/Stemless),3,8.67,Stock Receipt,2025/12/9 22:00
11701,Erjingtiao Chili (Cleaned/Stemless),-1.46,7.21,Consumption Log,2025/12/9 22:33
11701,Erjingtiao Chili (Cleaned/Stemless),3,10.21,Stock Receipt,2025/12/10 20:24
11701,Erjingtiao Chili (Cleaned/Stemless),-1,9.21,Stock Requisition,2025/12/10 20:31
11701,Erjingtiao Chili (Cleaned/Stemless),-3.15,6.06,Consumption Log,2025/12/10 22:31
11701,Erjingtiao Chili (Cleaned/Stemless),4,10.06,Stock Receipt,2025/12/11 22:15
11701,Erjingtiao Chili (Cleaned/Stemless),-2.14,7.92,Consumption Log,2025/12/11 22:31
11701,Erjingtiao Chili (Cleaned/Stemless),5,12.92,Stock Receipt,2025/12/12 15:31
11701,Erjingtiao Chili (Cleaned/Stemless),-1.85,11.07,Consumption Log,2025/12/12 23:29
11701,Erjingtiao Chili (Cleaned/Stemless),6,17.07,Stock Receipt,2025/12/13 22:25
11701,Erjingtiao Chili (Cleaned/Stemless),-5.57,11.5,Consumption Log,2025/12/13 23:34
11701,Erjingtiao Chili (Cleaned/Stemless),5,16.5,Stock Receipt,2025/12/14 15:13
11701,Erjingtiao Chili (Cleaned/Stemless),-5,11.5,Consumption Log,2025/12/14 23:38
11701,Erjingtiao Chili (Cleaned/Stemless),-2.51,8.99,Consumption Log,2025/12/15 22:40
11701,Erjingtiao Chili (Cleaned/Stemless),1,9.99,Stock Receipt,2025/12/16 20:40
11701,Erjingtiao Chili (Cleaned/Stemless),-1.83,8.16,Consumption Log,2025/12/16 22:38
11701,Erjingtiao Chili (Cleaned/Stemless),-3.09,5.07,Consumption Log,2025/12/17 23:04
11701,Erjingtiao Chili (Cleaned/Stemless),2,7.07,Stock Receipt,2025/12/17 23:30
11701,Erjingtiao Chili (Cleaned/Stemless),1,8.07,Stock Receipt,2025/12/18 22:17
11701,Erjingtiao Chili (Cleaned/Stemless),-2.12,5.95,Consumption Log,2025/12/18 22:20
11701,Erjingtiao Chili (Cleaned/Stemless),5,10.95,Stock Receipt,2025/12/19 21:54
11701,Erjingtiao Chili (Cleaned/Stemless),-3.03,7.92,Consumption Log,2025/12/19 23:54
11701,Erjingtiao Chili (Cleaned/Stemless),5,12.92,Stock Receipt,2025/12/20 22:18
11701,Erjingtiao Chili (Cleaned/Stemless),-4.89,8.03,Consumption Log,2025/12/20 23:13
11701,Erjingtiao Chili (Cleaned/Stemless),-0.75,7.28,Consumption Log,2025/12/21 9:41
11701,Erjingtiao Chili (Cleaned/Stemless),-4.25,3.03,Consumption Log,2025/12/21 22:24
11701,Erjingtiao Chili (Cleaned/Stemless),5,8.03,Stock Receipt,2025/12/21 22:43
11701,Erjingtiao Chili (Cleaned/Stemless),3,11.03,Stock Receipt,2025/12/22 21:50
11701,Erjingtiao Chili (Cleaned/Stemless),-2.98,8.05,Consumption Log,2025/12/22 23:53
11701,Erjingtiao Chili (Cleaned/Stemless),5,13.05,Stock Receipt,2025/12/23 15:08
11701,Erjingtiao Chili (Cleaned/Stemless),-2.41,10.64,Consumption Log,2025/12/23 22:51
11701,Erjingtiao Chili (Cleaned/Stemless),2,12.64,Stock Receipt,2025/12/24 21:22
11701,Erjingtiao Chili (Cleaned/Stemless),2,14.64,Stock Receipt,2025/12/24 21:22
11701,Erjingtiao Chili (Cleaned/Stemless),-2.84,11.8,Consumption Log,2025/12/24 22:32
11701,Erjingtiao Chili (Cleaned/Stemless),2,13.8,Stock Receipt,2025/12/25 22:26
11701,Erjingtiao Chili (Cleaned/Stemless),-3.47,10.33,Consumption Log,2025/12/25 22:57
11701,Erjingtiao Chili (Cleaned/Stemless),4,14.33,Stock Receipt,2025/12/26 22:08
11701,Erjingtiao Chili (Cleaned/Stemless),-4.2,10.13,Consumption Log,2025/12/26 23:23
11701,Erjingtiao Chili (Cleaned/Stemless),3,13.13,Stock Receipt,2025/12/27 22:44
11701,Erjingtiao Chili (Cleaned/Stemless),-6.04,7.09,Consumption Log,2025/12/27 23:21
11701,Erjingtiao Chili (Cleaned/Stemless),4,11.09,Stock Receipt,2025/12/28 21:41
11701,Erjingtiao Chili (Cleaned/Stemless),-5.45,5.64,Consumption Log,2025/12/28 22:51
11701,Erjingtiao Chili (Cleaned/Stemless),3,8.64,Stock Receipt,2025/12/29 21:43
11701,Erjingtiao Chili (Cleaned/Stemless),-2.46,6.18,Consumption Log,2025/12/29 22:30
11701,Erjingtiao Chili (Cleaned/Stemless),4,10.18,Stock Receipt,2025/12/30 21:52
11701,Erjingtiao Chili (Cleaned/Stemless),-3.54,6.64,Consumption Log,2025/12/30 22:38
11701,Erjingtiao Chili (Cleaned/Stemless),5,11.64,Stock Receipt,2025/12/31 13:06
11701,Erjingtiao Chili (Cleaned/Stemless),-2,9.64,Stock Requisition,2025/12/31 16:24
11701,Erjingtiao Chili (Cleaned/Stemless),-5.01,4.63,Consumption Log,2025/12/31 23:56
11701,Erjingtiao Chili (Cleaned/Stemless),-0.31,4.32,Consumption Log,2026/1/1 0:56
11701,Erjingtiao Chili (Cleaned/Stemless),-1.3,3.02,Stocktake Loss,2026/1/1 1:59
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,制表时间:2026-01-23 09:43:36,,,,
