Item ID / SKU,Product Name,Qty Change,Stock On Hand,Transaction Type,Audit Time
11739,Green Bird's Eye Chili (Stemless),-0.22,7.05,Consumption Log,2025/11/19 0:52
11739,Green Bird's Eye Chili (Stemless),-3.4,3.65,Consumption Log,2025/11/19 23:50
11739,Green Bird's Eye Chili (Stemless),8,11.65,Stock Receipt,2025/11/20 0:10
11739,Green Bird's Eye Chili (Stemless),7,18.65,Stock Receipt,2025/11/20 21:50
11739,Green Bird's Eye Chili (Stemless),-2.27,16.38,Consumption Log,2025/11/20 23:57
11739,Green Bird's Eye Chili (Stemless),8,24.38,Stock Receipt,2025/11/21 22:11
11739,Green Bird's Eye Chili (Stemless),-3.73,20.65,Consumption Log,2025/11/21 23:34
11739,Green Bird's Eye Chili (Stemless),-0.22,20.43,Consumption Log,2025/11/22 0:10
11739,Green Bird's Eye Chili (Stemless),-0.89,19.54,Consumption Log,2025/11/22 23:32
11739,Green Bird's Eye Chili (Stemless),-5.25,14.29,Consumption Log,2025/11/23 0:11
11739,Green Bird's Eye Chili (Stemless),8,22.29,Stock Receipt,2025/11/23 17:09
11739,Green Bird's Eye Chili (Stemless),10,32.29,Stock Receipt,2025/11/23 17:09
11739,Green Bird's Eye Chili (Stemless),-4.22,28.07,Consumption Log,2025/11/23 23:59
11739,Green Bird's Eye Chili (Stemless),6,34.07,Stock Receipt,2025/11/24 17:07
11739,Green Bird's Eye Chili (Stemless),-1,33.07,Stock Requisition,2025/11/24 21:32
11739,Green Bird's Eye Chili (Stemless),-2.29,30.78,Consumption Log,2025/11/24 23:59
11739,Green Bird's Eye Chili (Stemless),-2.76,28.02,Consumption Log,2025/11/25 22:45
11739,Green Bird's Eye Chili (Stemless),6,34.02,Stock Receipt,2025/11/25 23:09
11739,Green Bird's Eye Chili (Stemless),-3.27,30.75,Consumption Log,2025/11/26 23:35
11739,Green Bird's Eye Chili (Stemless),-0.18,30.57,Consumption Log,2025/11/27 0:00
11739,Green Bird's Eye Chili (Stemless),4,34.57,Stock Receipt,2025/11/27 22:04
11739,Green Bird's Eye Chili (Stemless),3,37.57,Stock Receipt,2025/11/27 22:05
11739,Green Bird's Eye Chili (Stemless),-3.44,34.13,Consumption Log,2025/11/27 22:42
11739,Green Bird's Eye Chili (Stemless),6,40.13,Stock Receipt,2025/11/28 16:39
11739,Green Bird's Eye Chili (Stemless),-2,38.13,Stock Requisition,2025/11/28 17:00
11739,Green Bird's Eye Chili (Stemless),-4.34,33.79,Consumption Log,2025/11/28 23:57
11739,Green Bird's Eye Chili (Stemless),8,41.79,Stock Receipt,2025/11/29 21:37
11739,Green Bird's Eye Chili (Stemless),-4.58,37.21,Consumption Log,2025/11/29 23:58
11739,Green Bird's Eye Chili (Stemless),8,45.21,Stock Receipt,2025/11/30 14:03
11739,Green Bird's Eye Chili (Stemless),-5.02,40.19,Consumption Log,2025/11/30 22:32
11739,Green Bird's Eye Chili (Stemless),-37.22,2.97,Stocktake Loss,2025/11/30 23:52
11739,Green Bird's Eye Chili (Stemless),2,4.97,Stock Receipt,2025/12/1 20:49
11739,Green Bird's Eye Chili (Stemless),-2.6,2.37,Consumption Log,2025/12/1 23:49
11739,Green Bird's Eye Chili (Stemless),4,6.37,Stock Receipt,2025/12/2 14:04
11739,Green Bird's Eye Chili (Stemless),-2.8,3.57,Consumption Log,2025/12/2 23:23
11739,Green Bird's Eye Chili (Stemless),-2.82,0.75,Consumption Log,2025/12/3 23:11
11739,Green Bird's Eye Chili (Stemless),8,8.75,Stock Receipt,2025/12/3 23:15
11739,Green Bird's Eye Chili (Stemless),8,16.75,Stock Receipt,2025/12/4 21:36
11739,Green Bird's Eye Chili (Stemless),-3.31,13.44,Consumption Log,2025/12/4 22:26
11739,Green Bird's Eye Chili (Stemless),2,15.44,Stock Receipt,2025/12/5 23:03
11739,Green Bird's Eye Chili (Stemless),-4.09,11.35,Consumption Log,2025/12/5 23:37
11739,Green Bird's Eye Chili (Stemless),-0.18,11.17,Consumption Log,2025/12/6 0:08
11739,Green Bird's Eye Chili (Stemless),8,19.17,Stock Receipt,2025/12/6 22:57
11739,Green Bird's Eye Chili (Stemless),-6.36,12.81,Consumption Log,2025/12/6 23:49
11739,Green Bird's Eye Chili (Stemless),5,17.81,Stock Receipt,2025/12/7 14:04
11739,Green Bird's Eye Chili (Stemless),-5.34,12.47,Consumption Log,2025/12/7 23:01
11739,Green Bird's Eye Chili (Stemless),8,20.47,Stock Receipt,2025/12/8 21:10
11739,Green Bird's Eye Chili (Stemless),-1.74,18.73,Consumption Log,2025/12/8 22:33
11739,Green Bird's Eye Chili (Stemless),8,26.73,Stock Receipt,2025/12/9 22:00
11739,Green Bird's Eye Chili (Stemless),-1.25,25.48,Consumption Log,2025/12/9 22:33
11739,Green Bird's Eye Chili (Stemless),6,31.48,Stock Receipt,2025/12/10 20:24
11739,Green Bird's Eye Chili (Stemless),-3.92,27.56,Consumption Log,2025/12/10 22:31
11739,Green Bird's Eye Chili (Stemless),6,33.56,Stock Receipt,2025/12/11 22:15
11739,Green Bird's Eye Chili (Stemless),-1.8,31.76,Consumption Log,2025/12/11 22:31
11739,Green Bird's Eye Chili (Stemless),8,39.76,Stock Receipt,2025/12/12 15:31
11739,Green Bird's Eye Chili (Stemless),-1.51,38.25,Consumption Log,2025/12/12 23:29
11739,Green Bird's Eye Chili (Stemless),6,44.25,Stock Receipt,2025/12/13 22:25
11739,Green Bird's Eye Chili (Stemless),-6.44,37.81,Consumption Log,2025/12/13 23:34
11739,Green Bird's Eye Chili (Stemless),7,44.81,Stock Receipt,2025/12/14 15:13
11739,Green Bird's Eye Chili (Stemless),-5.12,39.69,Consumption Log,2025/12/14 23:38
11739,Green Bird's Eye Chili (Stemless),6,45.69,Stock Receipt,2025/12/15 22:15
11739,Green Bird's Eye Chili (Stemless),-2.4,43.29,Consumption Log,2025/12/15 22:40
11739,Green Bird's Eye Chili (Stemless),7,50.29,Stock Receipt,2025/12/16 20:40
11739,Green Bird's Eye Chili (Stemless),-1.84,48.45,Consumption Log,2025/12/16 22:38
11739,Green Bird's Eye Chili (Stemless),-3.66,44.79,Consumption Log,2025/12/17 23:04
11739,Green Bird's Eye Chili (Stemless),2,46.79,Stock Receipt,2025/12/18 22:17
11739,Green Bird's Eye Chili (Stemless),-2.63,44.16,Consumption Log,2025/12/18 22:20
11739,Green Bird's Eye Chili (Stemless),4,48.16,Stock Receipt,2025/12/19 21:54
11739,Green Bird's Eye Chili (Stemless),-3.39,44.77,Consumption Log,2025/12/19 23:54
11739,Green Bird's Eye Chili (Stemless),8,52.77,Stock Receipt,2025/12/20 22:18
11739,Green Bird's Eye Chili (Stemless),-5.34,47.43,Consumption Log,2025/12/20 23:13
11739,Green Bird's Eye Chili (Stemless),-0.67,46.76,Consumption Log,2025/12/21 9:41
11739,Green Bird's Eye Chili (Stemless),-5.56,41.2,Consumption Log,2025/12/21 22:24
11739,Green Bird's Eye Chili (Stemless),7,48.2,Stock Receipt,2025/12/21 22:43
11739,Green Bird's Eye Chili (Stemless),6,54.2,Stock Receipt,2025/12/22 21:50
11739,Green Bird's Eye Chili (Stemless),-4.12,50.08,Consumption Log,2025/12/22 23:53
11739,Green Bird's Eye Chili (Stemless),8,58.08,Stock Receipt,2025/12/23 15:08
11739,Green Bird's Eye Chili (Stemless),-2.99,55.09,Consumption Log,2025/12/23 22:51
11739,Green Bird's Eye Chili (Stemless),6,61.09,Stock Receipt,2025/12/24 21:22
11739,Green Bird's Eye Chili (Stemless),-3.12,57.97,Consumption Log,2025/12/24 22:32
11739,Green Bird's Eye Chili (Stemless),8,65.97,Stock Receipt,2025/12/25 22:26
11739,Green Bird's Eye Chili (Stemless),-0.5,65.47,Stock Requisition,2025/12/25 22:28
11739,Green Bird's Eye Chili (Stemless),-3.78,61.69,Consumption Log,2025/12/25 22:57
11739,Green Bird's Eye Chili (Stemless),7,68.69,Stock Receipt,2025/12/26 22:08
11739,Green Bird's Eye Chili (Stemless),-5.29,63.4,Consumption Log,2025/12/26 23:23
11739,Green Bird's Eye Chili (Stemless),7,70.4,Stock Receipt,2025/12/27 22:44
11739,Green Bird's Eye Chili (Stemless),-7.26,63.14,Consumption Log,2025/12/27 23:21
11739,Green Bird's Eye Chili (Stemless),8,71.14,Stock Receipt,2025/12/28 21:41
11739,Green Bird's Eye Chili (Stemless),-6.64,64.5,Consumption Log,2025/12/28 22:51
11739,Green Bird's Eye Chili (Stemless),4,68.5,Stock Receipt,2025/12/29 21:43
11739,Green Bird's Eye Chili (Stemless),-2.54,65.96,Consumption Log,2025/12/29 22:30
11739,Green Bird's Eye Chili (Stemless),7,72.96,Stock Receipt,2025/12/30 21:52
11739,Green Bird's Eye Chili (Stemless),-4.24,68.72,Consumption Log,2025/12/30 22:38
11739,Green Bird's Eye Chili (Stemless),10,78.72,Stock Receipt,2025/12/31 13:06
11739,Green Bird's Eye Chili (Stemless),-5,73.72,Stock Requisition,2025/12/31 16:24
11739,Green Bird's Eye Chili (Stemless),-5.24,68.48,Consumption Log,2025/12/31 23:56
11739,Green Bird's Eye Chili (Stemless),-0.41,68.07,Consumption Log,2026/1/1 0:56
11739,Green Bird's Eye Chili (Stemless),-64.07,4,Stocktake Loss,2026/1/1 1:59
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,制表时间:2026-01-23 09:58:59,,,,
