Item ID / SKU,Product Name,Qty Change,Stock On Hand,Transaction Type,Audit Time
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-6.45,11.46,Consumption Log,2025/10/6 0:16
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.05,11.41,Consumption Log,2025/10/6 23:44
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-9.56,1.85,Consumption Log,2025/10/7 0:21
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,11.85,Stock Receipt,2025/10/7 14:26
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-7.95,3.9,Consumption Log,2025/10/7 23:59
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.05,3.85,Consumption Log,2025/10/8 23:18
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.15,-0.3,Consumption Log,2025/10/9 0:03
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,9.7,Stock Receipt,2025/10/9 22:12
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.05,9.65,Consumption Log,2025/10/9 23:35
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-2.99,6.66,Consumption Log,2025/10/10 0:17
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,16.66,Stock Receipt,2025/10/10 22:08
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-2.7,13.96,Consumption Log,2025/10/10 23:56
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-1.13,12.83,Consumption Log,2025/10/11 0:41
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,22.83,Stock Receipt,2025/10/11 15:35
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.23,17.6,Consumption Log,2025/10/11 23:55
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,27.6,Stock Receipt,2025/10/12 16:07
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-6.55,21.05,Consumption Log,2025/10/12 23:32
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.5,20.55,Consumption Log,2025/10/13 0:19
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.41,17.14,Consumption Log,2025/10/13 23:51
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.05,17.09,Consumption Log,2025/10/14 0:20
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.15,12.94,Consumption Log,2025/10/14 23:35
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.05,12.89,Consumption Log,2025/10/15 0:55
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,22.89,Stock Receipt,2025/10/15 21:20
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.6,19.29,Consumption Log,2025/10/15 23:27
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.21,15.08,Consumption Log,2025/10/16 23:40
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.2,9.88,Consumption Log,2025/10/17 23:46
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.1,9.78,Consumption Log,2025/10/18 0:10
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-1.09,8.69,Stocktake Loss,2025/10/18 12:11
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,18.69,Stock Receipt,2025/10/18 22:20
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-6.65,12.04,Consumption Log,2025/10/18 23:50
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.4,11.64,Consumption Log,2025/10/19 0:22
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-7.25,4.39,Consumption Log,2025/10/19 23:52
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.25,4.14,Consumption Log,2025/10/20 0:25
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,14.14,Stock Receipt,2025/10/20 0:31
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.2,13.94,Consumption Log,2025/10/20 23:30
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.88,9.06,Consumption Log,2025/10/21 8:18
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,19.06,Stock Receipt,2025/10/21 22:31
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.06,15,Consumption Log,2025/10/21 23:43
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-13.31,1.69,Stocktake Loss,2025/10/22 14:25
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-2,-0.31,Consumption Log,2025/10/22 23:22
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,8,7.69,Stocktake Gain,2025/10/24 13:16
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.51,2.18,Consumption Log,2025/10/24 23:43
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.43,1.75,Consumption Log,2025/10/25 0:05
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-2.06,-0.31,Consumption Log,2025/10/25 23:53
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,9.69,Stock Receipt,2025/10/26 0:27
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.25,9.44,Consumption Log,2025/10/26 0:27
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,19.44,Stock Receipt,2025/10/26 22:03
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4,15.44,Consumption Log,2025/10/26 23:59
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.8,11.64,Consumption Log,2025/10/27 0:05
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.66,7.98,Consumption Log,2025/10/27 23:03
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,17.98,Stock Receipt,2025/10/28 22:34
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.05,17.93,Consumption Log,2025/10/28 23:33
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.88,14.05,Consumption Log,2025/10/29 0:26
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.75,10.3,Consumption Log,2025/10/29 23:38
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,20.3,Stock Receipt,2025/10/30 22:59
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.87,16.43,Consumption Log,2025/10/30 23:46
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.65,11.78,Consumption Log,2025/10/31 23:23
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,1.91,13.69,Stocktake Gain,2025/11/1 0:27
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,23.69,Stock Receipt,2025/11/1 22:10
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-7.75,15.94,Consumption Log,2025/11/1 23:33
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.05,15.89,Consumption Log,2025/11/2 0:30
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-7.8,8.09,Consumption Log,2025/11/2 23:23
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,18.09,Stock Receipt,2025/11/3 21:47
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.54,14.55,Consumption Log,2025/11/3 23:56
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-2.2,12.35,Consumption Log,2025/11/4 23:45
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-1.68,10.67,Consumption Log,2025/11/5 0:09
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,20.67,Stock Receipt,2025/11/6 0:01
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.86,16.81,Consumption Log,2025/11/6 0:06
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.98,12.83,Consumption Log,2025/11/6 23:28
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.1,9.73,Consumption Log,2025/11/7 23:24
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-1.66,8.07,Consumption Log,2025/11/8 0:51
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,18.07,Stock Receipt,2025/11/8 22:24
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-7.71,10.36,Consumption Log,2025/11/8 23:52
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.05,10.31,Consumption Log,2025/11/9 0:43
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,20.31,Stock Receipt,2025/11/9 22:21
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.45,14.86,Consumption Log,2025/11/9 23:30
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.81,11.05,Consumption Log,2025/11/10 23:57
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.23,7.82,Consumption Log,2025/11/11 23:51
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.05,7.77,Consumption Log,2025/11/12 0:21
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.1,4.67,Stocktake Loss,2025/11/12 9:53
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.14,0.53,Consumption Log,2025/11/12 23:20
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.05,0.48,Consumption Log,2025/11/13 0:04
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,10.48,Stock Receipt,2025/11/13 0:07
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.26,6.22,Consumption Log,2025/11/13 23:28
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.05,6.17,Consumption Log,2025/11/14 0:24
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,16.17,Stock Receipt,2025/11/14 22:15
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.7,11.47,Consumption Log,2025/11/14 23:47
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.05,11.42,Consumption Log,2025/11/15 0:40
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,21.42,Stock Receipt,2025/11/15 21:21
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-6.75,14.67,Consumption Log,2025/11/15 23:57
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.35,14.32,Consumption Log,2025/11/16 0:57
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-13.65,0.67,Stocktake Loss,2025/11/16 9:17
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,10.67,Stock Receipt,2025/11/16 22:27
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-1.2,9.47,Consumption Log,2025/11/16 23:50
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-7.8,1.67,Stocktake Loss,2025/11/17 8:53
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-2,-0.33,Consumption Log,2025/11/17 23:06
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,9.67,Stock Receipt,2025/11/18 18:08
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-2.5,7.17,Consumption Log,2025/11/18 23:49
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.25,6.92,Consumption Log,2025/11/19 0:52
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.65,2.27,Consumption Log,2025/11/19 23:50
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,12.27,Stock Receipt,2025/11/20 0:10
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.19,8.08,Consumption Log,2025/11/20 23:57
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.79,2.29,Consumption Log,2025/11/21 23:34
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.15,2.14,Consumption Log,2025/11/22 0:10
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-1,1.14,Consumption Log,2025/11/22 23:32
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-1.48,-0.34,Consumption Log,2025/11/23 0:11
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,9.66,Stock Receipt,2025/11/23 0:17
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,19.66,Stock Receipt,2025/11/23 17:10
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-6.8,12.86,Consumption Log,2025/11/23 23:59
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.81,9.05,Consumption Log,2025/11/24 23:59
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.89,5.16,Consumption Log,2025/11/25 22:45
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,15.16,Stock Receipt,2025/11/26 20:21
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.55,11.61,Consumption Log,2025/11/26 23:35
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.1,11.51,Consumption Log,2025/11/27 0:00
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.88,7.63,Consumption Log,2025/11/27 22:42
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.71,2.92,Consumption Log,2025/11/28 23:57
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,12.92,Stock Receipt,2025/11/29 21:36
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.06,8.86,Consumption Log,2025/11/29 23:58
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,18.86,Stock Receipt,2025/11/30 13:59
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.4,13.46,Consumption Log,2025/11/30 22:32
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,5.2,18.66,Stocktake Gain,2025/11/30 23:52
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.63,15.03,Consumption Log,2025/12/1 23:49
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,25.03,Stock Receipt,2025/12/2 13:59
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.56,21.47,Consumption Log,2025/12/2 23:23
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.05,21.42,Consumption Log,2025/12/3 0:30
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.91,17.51,Consumption Log,2025/12/3 23:11
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,27.51,Stock Receipt,2025/12/3 23:13
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.23,23.28,Consumption Log,2025/12/4 22:26
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.93,17.35,Consumption Log,2025/12/5 23:37
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.05,17.3,Consumption Log,2025/12/6 0:08
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-7.81,9.49,Consumption Log,2025/12/6 23:49
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,19.49,Stock Receipt,2025/12/7 14:07
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-6.96,12.53,Consumption Log,2025/12/7 23:01
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.75,8.78,Consumption Log,2025/12/8 22:33
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.63,5.15,Consumption Log,2025/12/9 22:33
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,15.15,Stock Receipt,2025/12/10 20:22
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.98,11.17,Consumption Log,2025/12/10 22:31
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,21.17,Stock Receipt,2025/12/11 22:14
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.5,16.67,Consumption Log,2025/12/11 22:31
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,26.67,Stock Receipt,2025/12/12 15:43
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.31,21.36,Consumption Log,2025/12/12 23:29
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-6.5,14.86,Consumption Log,2025/12/13 23:34
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,24.86,Stock Receipt,2025/12/14 22:08
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-8,16.86,Consumption Log,2025/12/14 23:38
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.61,13.25,Consumption Log,2025/12/15 22:40
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.24,9.01,Consumption Log,2025/12/16 22:38
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.5,4.51,Consumption Log,2025/12/17 23:04
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,14.51,Stock Receipt,2025/12/17 23:26
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.82,10.69,Consumption Log,2025/12/18 22:20
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,20.69,Stock Receipt,2025/12/19 21:53
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.49,15.2,Consumption Log,2025/12/19 23:54
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,25.2,Stock Receipt,2025/12/20 22:15
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-6,19.2,Consumption Log,2025/12/20 23:13
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-1.55,17.65,Consumption Log,2025/12/21 9:41
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-6.8,10.85,Consumption Log,2025/12/21 22:24
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,20.85,Stock Receipt,2025/12/21 22:42
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,30.85,Stock Receipt,2025/12/22 21:51
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.54,27.31,Consumption Log,2025/12/22 23:53
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-3.75,23.56,Consumption Log,2025/12/23 22:51
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,33.56,Stock Receipt,2025/12/24 21:21
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.4,28.16,Consumption Log,2025/12/24 22:32
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.4,22.76,Consumption Log,2025/12/25 22:57
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-5.24,17.52,Consumption Log,2025/12/26 23:23
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-7.9,9.62,Consumption Log,2025/12/27 23:21
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,19.62,Stock Receipt,2025/12/28 21:40
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-6.9,12.72,Consumption Log,2025/12/28 22:51
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-4.3,8.42,Consumption Log,2025/12/29 22:30
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,18.42,Stock Receipt,2025/12/30 21:53
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-6.01,12.41,Consumption Log,2025/12/30 22:38
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,10,22.41,Stock Receipt,2025/12/31 13:06
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-9.13,13.28,Consumption Log,2025/12/31 23:56
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,-0.5,12.78,Consumption Log,2026/1/1 0:56
12895,Fresh Sichuan Peppercorns (Green) Spec: 400g x 40 Bags/Case,7.81,20.59,Stocktake Gain,2026/1/1 1:59
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,制表时间:2026-01-23 09:30:28,,,,
