Item ID / SKU,Product Name,Qty Change,Stock On Hand,Transaction Type,Audit Time
13181,Chicken Cartilage Skewers (UOM: Skewer),-38,233,Consumption Log,2025/11/25 22:45
13181,Chicken Cartilage Skewers (UOM: Skewer),-133,100,Stocktake Loss,2025/11/26 11:48
13181,Chicken Cartilage Skewers (UOM: Skewer),200,300,Stock Receipt,2025/11/26 20:21
13181,Chicken Cartilage Skewers (UOM: Skewer),-22,278,Consumption Log,2025/11/26 23:35
13181,Chicken Cartilage Skewers (UOM: Skewer),-21,257,Stocktake Loss,2025/11/27 12:43
13181,Chicken Cartilage Skewers (UOM: Skewer),-57,200,Stocktake Loss,2025/11/27 12:43
13181,Chicken Cartilage Skewers (UOM: Skewer),-26,174,Consumption Log,2025/11/27 22:42
13181,Chicken Cartilage Skewers (UOM: Skewer),6,180,Stocktake Gain,2025/11/28 9:22
13181,Chicken Cartilage Skewers (UOM: Skewer),-42,138,Consumption Log,2025/11/28 23:57
13181,Chicken Cartilage Skewers (UOM: Skewer),204,342,Stocktake Gain,2025/11/29 9:40
13181,Chicken Cartilage Skewers (UOM: Skewer),-51,291,Consumption Log,2025/11/29 23:58
13181,Chicken Cartilage Skewers (UOM: Skewer),-4,287,Stocktake Loss,2025/11/30 9:32
13181,Chicken Cartilage Skewers (UOM: Skewer),-20,267,Consumption Log,2025/11/30 22:32
13181,Chicken Cartilage Skewers (UOM: Skewer),-25,242,Consumption Log,2025/11/30 22:32
13181,Chicken Cartilage Skewers (UOM: Skewer),-16,226,Stocktake Loss,2025/11/30 23:52
13181,Chicken Cartilage Skewers (UOM: Skewer),200,426,Stock Receipt,2025/12/1 20:50
13181,Chicken Cartilage Skewers (UOM: Skewer),-6,420,Consumption Log,2025/12/1 23:49
13181,Chicken Cartilage Skewers (UOM: Skewer),-6,414,Consumption Log,2025/12/1 23:49
13181,Chicken Cartilage Skewers (UOM: Skewer),-6,408,Consumption Log,2025/12/1 23:49
13181,Chicken Cartilage Skewers (UOM: Skewer),-10,398,Consumption Log,2025/12/1 23:49
13181,Chicken Cartilage Skewers (UOM: Skewer),-28,370,Stocktake Loss,2025/12/2 3:20
13181,Chicken Cartilage Skewers (UOM: Skewer),-37,333,Consumption Log,2025/12/2 23:23
13181,Chicken Cartilage Skewers (UOM: Skewer),-33,300,Stocktake Loss,2025/12/3 21:26
13181,Chicken Cartilage Skewers (UOM: Skewer),-14,286,Consumption Log,2025/12/3 23:11
13181,Chicken Cartilage Skewers (UOM: Skewer),-38,248,Consumption Log,2025/12/4 22:26
13181,Chicken Cartilage Skewers (UOM: Skewer),52,300,Stocktake Gain,2025/12/5 11:47
13181,Chicken Cartilage Skewers (UOM: Skewer),-16,284,Consumption Log,2025/12/5 23:37
13181,Chicken Cartilage Skewers (UOM: Skewer),-4,280,Consumption Log,2025/12/6 0:08
13181,Chicken Cartilage Skewers (UOM: Skewer),-6,274,Stocktake Loss,2025/12/6 10:28
13181,Chicken Cartilage Skewers (UOM: Skewer),-24,250,Stocktake Loss,2025/12/6 10:28
13181,Chicken Cartilage Skewers (UOM: Skewer),-53,197,Consumption Log,2025/12/6 23:49
13181,Chicken Cartilage Skewers (UOM: Skewer),-77,120,Stocktake Loss,2025/12/7 9:56
13181,Chicken Cartilage Skewers (UOM: Skewer),-19,101,Consumption Log,2025/12/7 23:01
13181,Chicken Cartilage Skewers (UOM: Skewer),-68,33,Consumption Log,2025/12/7 23:01
13181,Chicken Cartilage Skewers (UOM: Skewer),82,115,Stocktake Gain,2025/12/8 20:53
13181,Chicken Cartilage Skewers (UOM: Skewer),200,315,Stock Receipt,2025/12/8 21:09
13181,Chicken Cartilage Skewers (UOM: Skewer),-16,299,Consumption Log,2025/12/8 22:33
13181,Chicken Cartilage Skewers (UOM: Skewer),1,300,Stocktake Gain,2025/12/9 14:18
13181,Chicken Cartilage Skewers (UOM: Skewer),-18,282,Consumption Log,2025/12/9 22:33
13181,Chicken Cartilage Skewers (UOM: Skewer),-31,251,Consumption Log,2025/12/10 22:31
13181,Chicken Cartilage Skewers (UOM: Skewer),11,262,Stocktake Gain,2025/12/11 21:59
13181,Chicken Cartilage Skewers (UOM: Skewer),-24,238,Consumption Log,2025/12/11 22:31
13181,Chicken Cartilage Skewers (UOM: Skewer),-4,234,Stocktake Loss,2025/12/11 23:58
13181,Chicken Cartilage Skewers (UOM: Skewer),-23,211,Consumption Log,2025/12/12 23:29
13181,Chicken Cartilage Skewers (UOM: Skewer),-41,170,Consumption Log,2025/12/13 23:34
13181,Chicken Cartilage Skewers (UOM: Skewer),-30,140,Consumption Log,2025/12/14 23:38
13181,Chicken Cartilage Skewers (UOM: Skewer),8,148,Stocktake Gain,2025/12/15 13:18
13181,Chicken Cartilage Skewers (UOM: Skewer),200,348,Stock Receipt,2025/12/15 22:14
13181,Chicken Cartilage Skewers (UOM: Skewer),-9,339,Consumption Log,2025/12/15 22:40
13181,Chicken Cartilage Skewers (UOM: Skewer),-13,326,Consumption Log,2025/12/15 22:40
13181,Chicken Cartilage Skewers (UOM: Skewer),-25,301,Consumption Log,2025/12/16 22:38
13181,Chicken Cartilage Skewers (UOM: Skewer),-26,275,Consumption Log,2025/12/17 23:04
13181,Chicken Cartilage Skewers (UOM: Skewer),-25,250,Stocktake Loss,2025/12/18 3:04
13181,Chicken Cartilage Skewers (UOM: Skewer),-18,232,Consumption Log,2025/12/18 22:20
13181,Chicken Cartilage Skewers (UOM: Skewer),-52,180,Consumption Log,2025/12/19 23:54
13181,Chicken Cartilage Skewers (UOM: Skewer),-10,170,Stocktake Loss,2025/12/20 14:04
13181,Chicken Cartilage Skewers (UOM: Skewer),-40,130,Consumption Log,2025/12/20 23:13
13181,Chicken Cartilage Skewers (UOM: Skewer),-4,126,Consumption Log,2025/12/21 9:41
13181,Chicken Cartilage Skewers (UOM: Skewer),-13,113,Consumption Log,2025/12/21 9:41
13181,Chicken Cartilage Skewers (UOM: Skewer),-11,102,Consumption Log,2025/12/21 22:24
13181,Chicken Cartilage Skewers (UOM: Skewer),-19,83,Consumption Log,2025/12/21 22:24
13181,Chicken Cartilage Skewers (UOM: Skewer),200,283,Stock Receipt,2025/12/22 21:51
13181,Chicken Cartilage Skewers (UOM: Skewer),-14,269,Consumption Log,2025/12/22 23:53
13181,Chicken Cartilage Skewers (UOM: Skewer),15,284,Stocktake Gain,2025/12/23 15:05
13181,Chicken Cartilage Skewers (UOM: Skewer),-37,247,Consumption Log,2025/12/23 22:51
13181,Chicken Cartilage Skewers (UOM: Skewer),-45,202,Consumption Log,2025/12/24 22:32
13181,Chicken Cartilage Skewers (UOM: Skewer),-49,153,Consumption Log,2025/12/25 22:57
13181,Chicken Cartilage Skewers (UOM: Skewer),200,353,Stock Receipt,2025/12/26 22:09
13181,Chicken Cartilage Skewers (UOM: Skewer),-28,325,Consumption Log,2025/12/26 23:23
13181,Chicken Cartilage Skewers (UOM: Skewer),-1,324,Stocktake Loss,2025/12/27 22:33
13181,Chicken Cartilage Skewers (UOM: Skewer),-8,316,Stocktake Loss,2025/12/27 22:33
13181,Chicken Cartilage Skewers (UOM: Skewer),-11,305,Stocktake Loss,2025/12/27 22:33
13181,Chicken Cartilage Skewers (UOM: Skewer),-15,290,Stocktake Loss,2025/12/27 22:33
13181,Chicken Cartilage Skewers (UOM: Skewer),-63,227,Stocktake Loss,2025/12/27 22:33
13181,Chicken Cartilage Skewers (UOM: Skewer),-227,0,Stocktake Loss,2025/12/27 22:33
13181,Chicken Cartilage Skewers (UOM: Skewer),200,200,Stocktake Gain,2025/12/28 21:39
13181,Chicken Cartilage Skewers (UOM: Skewer),-51,149,Consumption Log,2025/12/28 22:51
13181,Chicken Cartilage Skewers (UOM: Skewer),51,200,Stocktake Gain,2025/12/29 15:43
13181,Chicken Cartilage Skewers (UOM: Skewer),-30,170,Consumption Log,2025/12/29 22:30
13181,Chicken Cartilage Skewers (UOM: Skewer),-24,146,Consumption Log,2025/12/30 22:38
13181,Chicken Cartilage Skewers (UOM: Skewer),-7,139,Stocktake Loss,2025/12/31 9:24
13181,Chicken Cartilage Skewers (UOM: Skewer),200,339,Stock Receipt,2025/12/31 13:06
13181,Chicken Cartilage Skewers (UOM: Skewer),-85,254,Consumption Log,2025/12/31 23:56
13181,Chicken Cartilage Skewers (UOM: Skewer),-2,252,Consumption Log,2026/1/1 0:56
13181,Chicken Cartilage Skewers (UOM: Skewer),-12,240,Stocktake Loss,2026/1/1 1:59
13181,Chicken Cartilage Skewers (UOM: Skewer),-98,142,Consumption Log,2026/1/1 23:35
13181,Chicken Cartilage Skewers (UOM: Skewer),200,342,Stock Receipt,2026/1/2 22:30
13181,Chicken Cartilage Skewers (UOM: Skewer),-9,333,Consumption Log,2026/1/2 23:44
13181,Chicken Cartilage Skewers (UOM: Skewer),-46,287,Consumption Log,2026/1/2 23:44
13181,Chicken Cartilage Skewers (UOM: Skewer),-37,250,Stocktake Loss,2026/1/3 22:41
13181,Chicken Cartilage Skewers (UOM: Skewer),200,450,Stock Receipt,2026/1/3 22:44
13181,Chicken Cartilage Skewers (UOM: Skewer),-72,378,Consumption Log,2026/1/3 23:36
13181,Chicken Cartilage Skewers (UOM: Skewer),200,578,Stock Receipt,2026/1/4 21:25
13181,Chicken Cartilage Skewers (UOM: Skewer),-47,531,Consumption Log,2026/1/4 23:02
13181,Chicken Cartilage Skewers (UOM: Skewer),-131,400,Stocktake Loss,2026/1/5 9:56
13181,Chicken Cartilage Skewers (UOM: Skewer),-35,365,Consumption Log,2026/1/5 21:46
13181,Chicken Cartilage Skewers (UOM: Skewer),171,536,Stocktake Gain,2026/1/6 12:21
13181,Chicken Cartilage Skewers (UOM: Skewer),-32,504,Consumption Log,2026/1/6 22:29
13181,Chicken Cartilage Skewers (UOM: Skewer),-27,477,Consumption Log,2026/1/7 22:28
13181,Chicken Cartilage Skewers (UOM: Skewer),-2,475,Stocktake Loss,2026/1/8 21:28
13181,Chicken Cartilage Skewers (UOM: Skewer),-19,456,Consumption Log,2026/1/8 22:24
13181,Chicken Cartilage Skewers (UOM: Skewer),-6,450,Stocktake Loss,2026/1/9 11:21
13181,Chicken Cartilage Skewers (UOM: Skewer),-40,410,Consumption Log,2026/1/9 22:41
13181,Chicken Cartilage Skewers (UOM: Skewer),56,466,Stocktake Gain,2026/1/10 21:36
13181,Chicken Cartilage Skewers (UOM: Skewer),-59,407,Consumption Log,2026/1/10 23:52
13181,Chicken Cartilage Skewers (UOM: Skewer),-7,400,Stocktake Loss,2026/1/11 9:34
13181,Chicken Cartilage Skewers (UOM: Skewer),-50,350,Stocktake Loss,2026/1/11 9:34
13181,Chicken Cartilage Skewers (UOM: Skewer),-42,308,Consumption Log,2026/1/11 22:59
13181,Chicken Cartilage Skewers (UOM: Skewer),3,311,Stocktake Gain,2026/1/12 22:13
13181,Chicken Cartilage Skewers (UOM: Skewer),-19,292,Consumption Log,2026/1/12 22:39
13181,Chicken Cartilage Skewers (UOM: Skewer),-11,281,Stocktake Loss,2026/1/13 12:32
13181,Chicken Cartilage Skewers (UOM: Skewer),-21,260,Stocktake Loss,2026/1/13 12:32
13181,Chicken Cartilage Skewers (UOM: Skewer),-14,246,Consumption Log,2026/1/13 22:50
13181,Chicken Cartilage Skewers (UOM: Skewer),-30,216,Consumption Log,2026/1/13 22:50
13181,Chicken Cartilage Skewers (UOM: Skewer),14,230,Stocktake Gain,2026/1/14 1:07
13181,Chicken Cartilage Skewers (UOM: Skewer),-20,210,Consumption Log,2026/1/14 22:34
13181,Chicken Cartilage Skewers (UOM: Skewer),-10,200,Stocktake Loss,2026/1/15 9:45
13181,Chicken Cartilage Skewers (UOM: Skewer),-29,171,Consumption Log,2026/1/15 22:36
13181,Chicken Cartilage Skewers (UOM: Skewer),9,180,Stocktake Gain,2026/1/16 17:50
13181,Chicken Cartilage Skewers (UOM: Skewer),-41,139,Consumption Log,2026/1/16 22:54
13181,Chicken Cartilage Skewers (UOM: Skewer),11,150,Stocktake Gain,2026/1/17 1:01
13181,Chicken Cartilage Skewers (UOM: Skewer),-51,99,Consumption Log,2026/1/17 23:06
13181,Chicken Cartilage Skewers (UOM: Skewer),51,150,Stocktake Gain,2026/1/18 9:28
13181,Chicken Cartilage Skewers (UOM: Skewer),200,350,Stock Receipt,2026/1/18 21:38
13181,Chicken Cartilage Skewers (UOM: Skewer),-4,346,Consumption Log,2026/1/18 22:46
13181,Chicken Cartilage Skewers (UOM: Skewer),-6,340,Consumption Log,2026/1/18 22:46
13181,Chicken Cartilage Skewers (UOM: Skewer),-54,286,Consumption Log,2026/1/18 22:46
13181,Chicken Cartilage Skewers (UOM: Skewer),-22,264,Consumption Log,2026/1/19 22:31
13181,Chicken Cartilage Skewers (UOM: Skewer),36,300,Stocktake Gain,2026/1/20 21:50
13181,Chicken Cartilage Skewers (UOM: Skewer),-39,261,Consumption Log,2026/1/20 22:31
13181,Chicken Cartilage Skewers (UOM: Skewer),-61,200,Stocktake Loss,2026/1/21 11:40
13181,Chicken Cartilage Skewers (UOM: Skewer),-4,196,Consumption Log,2026/1/21 13:21
13181,Chicken Cartilage Skewers (UOM: Skewer),-2,194,Consumption Log,2026/1/21 13:27
13181,Chicken Cartilage Skewers (UOM: Skewer),-4,190,Consumption Log,2026/1/21 13:39
